715600000000,icub,0.12,0.23,0.72
715612000000,cam,-0.003,0.316,0.756
715650000000,icub,0.12,0.24,0.72
715662000000,cam,0.003,0.315,0.758
715700000000,icub,0.1,0.24,0.72
715712000000,cam,0.017,0.316,0.765
715750000000,icub,0.1,0.24,0.72
715762000000,cam,0.025,0.314,0.768
715800000000,icub,0.1,0.24,0.73
715812000000,cam,0.031,0.307,0.757
715850000000,icub,0.09,0.23,0.73
715862000000,cam,0.038,0.309,0.773
715900000000,icub,0.09,0.24,0.74
715913000000,cam,0.046,0.307,0.778
715950000000,icub,0.17,0.31,0.82
715964000000,cam,0.052,0.302,0.775
716000000000,icub,0.17,0.31,0.82
716014000000,cam,0.058,0.297,0.775
716050000000,icub,0.15,0.3,0.83
716070000000,cam,0.066,0.299,0.794
716100000000,icub,0.15,0.3,0.83
716120000000,cam,0.07,0.287,0.778
716150000000,icub,0.15,0.3,0.83
716170000000,cam,0.086,0.277,0.804
716200000000,icub,0.15,0.3,0.84
716220000000,cam,0.09,0.267,0.798
716250000000,icub,0.14,0.29,0.84
716270000000,cam,0.094,0.257,0.794
716300000000,icub,0.14,0.29,0.84
716320000000,cam,0.108,0.239,0.83
716350000000,icub,0.12,0.28,0.84
716370000000,cam,0.111,0.207,0.808
716400000000,icub,0.12,0.28,0.84
716420000000,cam,0.111,0.186,0.786
716450000000,icub,0.05,0.18,0.85
716470000000,cam,0.118,0.156,0.796
716500000000,icub,0.05,0.18,0.85
716520000000,cam,0.121,0.118,0.782
716550000000,icub,0.05,0.16,0.85
716570000000,cam,0.122,0.099,0.782
716600000000,icub,0.05,0.16,0.85
716620000000,cam,0.122,0.078,0.766
716650000000,icub,0.05,0.15,0.85
716670000000,cam,0.127,0.058,0.781
716700000000,icub,0.05,0.15,0.85
716720000000,cam,0.13,-0.006,0.767
716750000000,icub,0.06,0.14,0.86
716770000000,cam,0.13,-0.028,0.759
716800000000,icub,0.06,0.12,0.86
716820000000,cam,0.128,-0.068,0.737
716850000000,icub,0.04,0.11,0.85
716870000000,cam,0.127,-0.088,0.732
716900000000,icub,0.04,0.08,0.84
716925000000,cam,0.126,-0.108,0.726
716950000000,icub,0.05,-0.06,0.82
716984000000,cam,0.125,-0.164,0.717
717000000000,icub,0.04,-0.08,0.82
717049000000,cam,0.124,-0.197,0.72
717050000000,icub,0.04,-0.08,0.82
717099000000,cam,0.12,-0.207,0.705
717100000000,icub,0.03,-0.09,0.81
717149000000,cam,0.112,-0.238,0.694
717150000000,icub,0.04,-0.11,0.81
717199000000,cam,0.108,-0.258,0.705
717200000000,icub,0.04,-0.12,0.81
717249000000,cam,0.103,-0.263,0.7
717250000000,icub,0.04,-0.14,0.81
717299000000,cam,0.098,-0.268,0.697
717300000000,icub,0.04,-0.14,0.8
717349000000,cam,0.088,-0.28,0.703
717350000000,icub,0.03,-0.16,0.8
717399000000,cam,0.083,-0.289,0.716
717400000000,icub,0.03,-0.17,0.8
717449000000,cam,0.083,-0.289,0.717
717450000000,icub,0.14,-0.36,0.79
717499000000,cam,0.072,-0.298,0.726
717500000000,icub,0.16,-0.37,0.79
717549000000,cam,0.058,-0.297,0.717
717550000000,icub,0.17,-0.39,0.8
717599000000,cam,0.052,-0.305,0.734
717600000000,icub,0.19,-0.4,0.8
717649000000,cam,0.045,-0.307,0.739
717650000000,icub,0.19,-0.4,0.8
717703000000,cam,0.037,-0.308,0.744
717703000000,icub,0.21,-0.42,0.81
717753000000,cam,0.016,-0.31,0.76
717753000000,icub,0.21,-0.42,0.81
717803000000,icub,0.21,-0.42,0.81
717803000000,cam,0.008,-0.305,0.759
717853000000,icub,0.23,-0.44,0.81
717853000000,cam,0.008,-0.305,0.759
717903000000,icub,0.35,-0.55,1.04
717903000000,cam,-0.006,-0.303,0.77
717953000000,icub,0.09,-0.31,0.78
717953000000,cam,-0.018,-0.293,0.767
718003000000,icub,0.09,-0.31,0.78
718003000000,cam,-0.031,-0.291,0.793
718054000000,cam,-0.037,-0.283,0.791
718055000000,icub,0.09,-0.31,0.78
718104000000,cam,-0.047,-0.275,0.804
718105000000,icub,0.09,-0.31,0.78
718154000000,cam,-0.052,-0.266,0.8
718155000000,icub,0.1,-0.32,0.78
718204000000,cam,-0.058,-0.251,0.808
718205000000,icub,0.1,-0.31,0.78
718254000000,cam,-0.062,-0.241,0.804
718255000000,icub,0.09,-0.3,0.78
718304000000,cam,-0.065,-0.232,0.81
718305000000,icub,0.11,-0.31,0.78
718354000000,cam,-0.07,-0.205,0.808
718355000000,icub,0.11,-0.31,0.78
718404000000,cam,-0.076,-0.173,0.808
718405000000,icub,0.11,-0.3,0.78
718454000000,cam,-0.076,-0.153,0.792
718455000000,icub,0.16,-0.23,0.78
718504000000,cam,-0.08,-0.137,0.807
718505000000,icub,0.16,-0.21,0.77
718554000000,cam,-0.08,-0.115,0.787
718555000000,icub,0.16,-0.21,0.77
718604000000,cam,-0.082,-0.097,0.794
718605000000,icub,0.16,-0.2,0.77
718654000000,cam,-0.084,-0.053,0.774
718655000000,icub,0.16,-0.2,0.77
718704000000,cam,-0.086,-0.01,0.766
718705000000,icub,0.16,-0.18,0.77
718754000000,cam,-0.087,0.011,0.77
718755000000,icub,0.16,-0.18,0.77
718804000000,cam,-0.087,0.033,0.755
718805000000,icub,0.16,-0.16,0.76
718854000000,cam,-0.087,0.054,0.752
718855000000,icub,0.18,-0.15,0.76
718904000000,cam,-0.088,0.096,0.751
718905000000,icub,0.16,-0.14,0.76
718954000000,cam,-0.089,0.118,0.759
718955000000,icub,0.16,0.01,0.73
719004000000,cam,-0.084,0.153,0.73
719005000000,icub,0.15,0.04,0.72
719054000000,cam,-0.083,0.169,0.723
719055000000,icub,0.16,0.04,0.73
719104000000,cam,-0.082,0.207,0.735
719105000000,icub,0.16,0.06,0.72
719154000000,cam,-0.076,0.228,0.715
719155000000,icub,0.16,0.06,0.72
719204000000,cam,-0.075,0.243,0.725
719205000000,icub,0.15,0.07,0.72
719254000000,cam,-0.07,0.262,0.728
719255000000,icub,0.15,0.08,0.72
719304000000,cam,-0.064,0.264,0.71
719305000000,icub,0.15,0.1,0.72
719354000000,cam,-0.056,0.28,0.72
719355000000,icub,0.15,0.11,0.71
719404000000,cam,-0.051,0.285,0.721
719405000000,icub,0.13,0.13,0.71
719454000000,cam,-0.04,0.291,0.715
719455000000,icub,0.11,0.23,0.72
719504000000,cam,-0.035,0.303,0.738
719505000000,icub,0.11,0.23,0.72
719555000000,cam,-0.022,0.309,0.742
719555000000,icub,0.1,0.23,0.72
719605000000,cam,-0.015,0.307,0.736
719605000000,icub,0.1,0.23,0.72
719655000000,cam,-0.001,0.312,0.748
719655000000,icub,0.1,0.24,0.73
719705000000,cam,0.006,0.313,0.752
719705000000,icub,0.1,0.24,0.73
719755000000,cam,0.013,0.311,0.752
719755000000,icub,0.09,0.24,0.73
719805000000,cam,0.035,0.311,0.771
719805000000,icub,0.1,0.25,0.74
719856000000,icub,0.1,0.25,0.74
719856000000,cam,0.048,0.306,0.778
719906000000,icub,0.09,0.25,0.74
719906000000,cam,0.054,0.303,0.782
719956000000,cam,0.06,0.296,0.779
719956000000,icub,0.17,0.31,0.82
720006000000,icub,0.16,0.3,0.82
720006000000,cam,0.072,0.285,0.781
720056000000,icub,0.15,0.3,0.83
720056000000,cam,0.077,0.282,0.787
720106000000,cam,0.089,0.275,0.808
720106000000,icub,0.15,0.3,0.84
720156000000,icub,0.15,0.3,0.84
720156000000,cam,0.096,0.255,0.797
720206000000,icub,0.14,0.29,0.84
720206000000,cam,0.099,0.25,0.807
720256000000,icub,0.14,0.29,0.84
720263000000,cam,0.103,0.241,0.809
720306000000,icub,0.12,0.28,0.85
720313000000,cam,0.111,0.201,0.803
720356000000,icub,0.09,0.26,0.84
720363000000,cam,0.114,0.187,0.807
720406000000,icub,0.09,0.26,0.84
720426000000,cam,0.118,0.15,0.794
720456000000,icub,0.04,0.19,0.85
720484000000,cam,0.121,0.132,0.795
720506000000,icub,0.06,0.17,0.86
720552000000,cam,0.124,0.092,0.783
720556000000,icub,0.04,0.17,0.85
720606000000,icub,0.05,0.16,0.85
720622000000,cam,0.126,0.072,0.781
720656000000,icub,0.04,0.15,0.85
720691000000,cam,0.127,0.008,0.76
720706000000,icub,0.05,0.16,0.85
720741000000,cam,0.131,-0.036,0.764
720756000000,icub,0.05,0.14,0.85
720793000000,cam,0.129,-0.077,0.746
720806000000,icub,0.06,0.11,0.86
720859000000,icub,0.06,0.11,0.86
720863000000,cam,0.129,-0.097,0.737
720910000000,icub,0.05,0.09,0.85
720922000000,cam,0.126,-0.153,0.723
720960000000,icub,0.05,-0.06,0.82
720972000000,cam,0.125,-0.17,0.723
721010000000,icub,0.04,-0.07,0.82
721022000000,cam,0.125,-0.187,0.721
721060000000,icub,0.04,-0.07,0.82
721082000000,cam,0.12,-0.213,0.707
721110000000,icub,0.04,-0.1,0.81
721140000000,cam,0.118,-0.224,0.702
721160000000,icub,0.04,-0.12,0.81
721190000000,cam,0.11,-0.251,0.7
721210000000,icub,0.03,-0.12,0.8
721245000000,cam,0.106,-0.258,0.7
721260000000,icub,0.03,-0.14,0.8
721301000000,cam,0.102,-0.266,0.704
721310000000,icub,0.03,-0.15,0.8
721352000000,cam,0.092,-0.277,0.706
721360000000,icub,0.03,-0.17,0.79
721410000000,icub,0.03,-0.19,0.79
721425000000,cam,0.087,-0.283,0.708
721460000000,icub,0.09,-0.32,0.78
721475000000,cam,0.069,-0.297,0.721
721510000000,icub,0.11,-0.34,0.79
721525000000,cam,0.063,-0.303,0.732
721560000000,icub,0.11,-0.34,0.79
721576000000,cam,0.055,-0.302,0.728
721610000000,icub,0.14,-0.36,0.79
721626000000,cam,0.043,-0.31,0.748
721660000000,icub,0.14,-0.36,0.79
721681000000,cam,0.027,-0.305,0.74
721710000000,icub,0.17,-0.39,0.8
721731000000,cam,0.02,-0.307,0.75
721760000000,icub,0.17,-0.39,0.8
721794000000,cam,0.006,-0.305,0.759
721810000000,icub,0.19,-0.4,0.8
721845000000,cam,-0.002,-0.301,0.759
721860000000,icub,0.21,-0.42,0.81
721895000000,cam,-0.014,-0.3,0.778
721910000000,icub,0.35,-0.55,1.03
721951000000,cam,-0.028,-0.295,0.795
721960000000,icub,0.09,-0.31,0.78
722007000000,cam,-0.033,-0.292,0.801
722010000000,icub,0.09,-0.31,0.78
722060000000,icub,0.09,-0.31,0.78
722071000000,cam,-0.042,-0.274,0.786
722110000000,icub,0.09,-0.31,0.78
722135000000,cam,-0.048,-0.27,0.799
722160000000,icub,0.1,-0.31,0.78
722194000000,cam,-0.058,-0.244,0.793
722210000000,icub,0.1,-0.3,0.78
722258000000,cam,-0.064,-0.243,0.821
722260000000,icub,0.1,-0.3,0.78
722310000000,icub,0.13,-0.31,0.79
722317000000,cam,-0.068,-0.214,0.81
722360000000,icub,0.11,-0.3,0.78
722373000000,cam,-0.074,-0.182,0.802
722410000000,icub,0.11,-0.29,0.78
722423000000,cam,-0.077,-0.147,0.797
722460000000,icub,0.14,-0.25,0.78
722473000000,cam,-0.081,-0.129,0.802
722510000000,icub,0.16,-0.25,0.78
722523000000,cam,-0.08,-0.108,0.785
722560000000,icub,0.16,-0.25,0.78
722576000000,cam,-0.087,-0.07,0.808
722611000000,icub,0.14,-0.23,0.78
722626000000,cam,-0.086,-0.025,0.777
722661000000,icub,0.16,-0.21,0.77
722676000000,cam,-0.087,-0.003,0.779
722711000000,icub,0.16,-0.21,0.77
722726000000,cam,-0.089,0.019,0.781
722761000000,icub,0.16,-0.19,0.77
722788000000,cam,-0.089,0.041,0.766
722811000000,icub,0.16,-0.19,0.77
722840000000,cam,-0.087,0.103,0.745
722861000000,icub,0.18,-0.18,0.77
722900000000,cam,-0.086,0.122,0.739
722911000000,icub,0.16,-0.17,0.77
722953000000,cam,-0.084,0.159,0.728
722961000000,icub,0.16,0.01,0.73
723003000000,cam,-0.082,0.192,0.721
723011000000,icub,0.16,0.04,0.73
723061000000,icub,0.15,0.04,0.72
723065000000,cam,-0.082,0.212,0.735
723111000000,icub,0.15,0.06,0.72
723118000000,cam,-0.075,0.232,0.713
723161000000,icub,0.16,0.07,0.72
723172000000,cam,-0.071,0.252,0.714
723211000000,icub,0.16,0.08,0.72
723222000000,cam,-0.066,0.257,0.704
723261000000,icub,0.16,0.09,0.72
723277000000,cam,-0.059,0.273,0.71
723311000000,icub,0.15,0.11,0.71
723334000000,cam,-0.05,0.284,0.713
723361000000,icub,0.15,0.13,0.71
723392000000,cam,-0.045,0.296,0.733
723411000000,icub,0.15,0.14,0.71
723442000000,cam,-0.038,0.295,0.721
723461000000,icub,0.11,0.22,0.72
723500000000,cam,-0.025,0.3,0.723
723511000000,icub,0.11,0.23,0.72
723551000000,cam,-0.02,0.313,0.752
723561000000,icub,0.1,0.23,0.72
723601000000,cam,-0.012,0.312,0.745
723611000000,icub,0.1,0.23,0.72
723652000000,cam,0.009,0.318,0.764
723661000000,icub,0.1,0.24,0.73
723711000000,icub,0.1,0.24,0.73
723715000000,cam,0.015,0.309,0.748
723761000000,icub,0.09,0.24,0.73
723765000000,cam,0.023,0.315,0.769
723811000000,icub,0.09,0.24,0.73
723815000000,cam,0.043,0.303,0.763
723861000000,icub,0.09,0.24,0.74
723878000000,cam,0.05,0.306,0.784
723911000000,icub,0.09,0.25,0.74
723935000000,cam,0.064,0.302,0.798
723961000000,icub,0.17,0.31,0.82
723999000000,cam,0.07,0.297,0.8
724011000000,icub,0.17,0.31,0.82
724051000000,cam,0.082,0.29,0.817
724061000000,icub,0.15,0.3,0.83
724111000000,cam,0.088,0.266,0.788
724111000000,icub,0.15,0.3,0.83
724161000000,cam,0.095,0.248,0.785
724161000000,icub,0.14,0.29,0.84
724211000000,icub,0.14,0.29,0.84
724211000000,cam,0.1,0.245,0.804
724261000000,icub,0.12,0.28,0.84
724270000000,cam,0.102,0.231,0.79
724311000000,icub,0.11,0.27,0.84
724324000000,cam,0.108,0.209,0.8
724361000000,icub,0.11,0.27,0.84
724379000000,cam,0.116,0.18,0.806
724411000000,icub,0.08,0.25,0.84
724429000000,cam,0.12,0.145,0.802
724461000000,icub,0.04,0.19,0.85
724479000000,cam,0.119,0.123,0.784
724511000000,icub,0.05,0.19,0.85
724529000000,cam,0.122,0.105,0.784
724561000000,icub,0.06,0.17,0.86
724579000000,cam,0.127,0.064,0.785
724611000000,icub,0.05,0.17,0.85
724631000000,cam,0.127,0.043,0.773
724661000000,icub,0.05,0.15,0.85
724681000000,cam,0.129,-0.0,0.765
724711000000,icub,0.05,0.15,0.85
724731000000,cam,0.132,-0.022,0.778
724761000000,icub,0.05,0.14,0.85
724781000000,cam,0.131,-0.063,0.756
724811000000,icub,0.05,0.14,0.85
724836000000,cam,0.131,-0.085,0.75
724862000000,icub,0.06,0.11,0.86
724886000000,cam,0.128,-0.123,0.732
724912000000,icub,0.05,0.11,0.85
724936000000,cam,0.127,-0.141,0.727
724962000000,icub,0.04,-0.09,0.81
724986000000,cam,0.125,-0.158,0.718
725012000000,icub,0.04,-0.11,0.81
725036000000,cam,0.125,-0.176,0.723
725062000000,icub,0.03,-0.13,0.8
725086000000,cam,0.12,-0.218,0.708
725112000000,icub,0.04,-0.14,0.81
725136000000,cam,0.12,-0.218,0.708
725162000000,icub,0.03,-0.15,0.8
725186000000,cam,0.118,-0.232,0.714
725212000000,icub,0.03,-0.15,0.8
725236000000,cam,0.112,-0.249,0.709
725262000000,icub,0.03,-0.16,0.8
725286000000,cam,0.109,-0.253,0.697
725313000000,icub,0.03,-0.17,0.79
725336000000,cam,0.106,-0.266,0.712
725363000000,icub,0.03,-0.18,0.79
725386000000,cam,0.097,-0.279,0.716
725413000000,icub,0.03,-0.19,0.79
725436000000,cam,0.086,-0.289,0.718
725465000000,icub,0.09,-0.32,0.78
725486000000,cam,0.078,-0.286,0.704
725515000000,icub,0.13,-0.35,0.79
725536000000,cam,0.074,-0.296,0.723
725565000000,icub,0.13,-0.35,0.79
725586000000,cam,0.067,-0.301,0.73
725616000000,icub,0.16,-0.37,0.8
725636000000,cam,0.06,-0.303,0.731
725666000000,icub,0.16,-0.37,0.8
725686000000,cam,0.054,-0.307,0.741
725716000000,icub,0.19,-0.4,0.8
725736000000,cam,0.047,-0.304,0.73
725766000000,icub,0.19,-0.4,0.8
725786000000,cam,0.032,-0.307,0.743
725816000000,icub,0.21,-0.42,0.81
725836000000,cam,0.018,-0.313,0.768
725866000000,icub,0.32,-0.52,1.03
725886000000,cam,0.01,-0.305,0.755
725916000000,icub,0.35,-0.55,1.03
725936000000,cam,-0.003,-0.306,0.776
725966000000,icub,0.09,-0.32,0.78
725986000000,cam,-0.01,-0.299,0.771
726016000000,icub,0.1,-0.32,0.78
726036000000,cam,-0.023,-0.293,0.779
726066000000,icub,0.1,-0.31,0.78
726086000000,cam,-0.029,-0.29,0.784
726116000000,icub,0.09,-0.31,0.78
726136000000,cam,-0.045,-0.279,0.809
726166000000,icub,0.1,-0.31,0.78
726186000000,cam,-0.05,-0.269,0.801
726216000000,icub,0.1,-0.31,0.78
726236000000,cam,-0.058,-0.255,0.812
726266000000,icub,0.1,-0.3,0.78
726286000000,cam,-0.062,-0.247,0.816
726316000000,icub,0.1,-0.3,0.78
726336000000,cam,-0.064,-0.234,0.804
726366000000,icub,0.1,-0.3,0.78
726386000000,cam,-0.065,-0.218,0.791
726416000000,icub,0.11,-0.3,0.78
726436000000,cam,-0.07,-0.19,0.792
726466000000,icub,0.16,-0.23,0.78
726486000000,cam,-0.075,-0.178,0.808
726516000000,icub,0.16,-0.23,0.78
726536000000,cam,-0.081,-0.122,0.803
726566000000,icub,0.16,-0.22,0.78
726586000000,cam,-0.083,-0.102,0.795
726616000000,icub,0.16,-0.22,0.77
726636000000,cam,-0.084,-0.081,0.789
726666000000,icub,0.16,-0.2,0.77
726686000000,cam,-0.087,-0.039,0.785
726716000000,icub,0.16,-0.2,0.77
726736000000,cam,-0.086,-0.016,0.769
726767000000,icub,0.16,-0.18,0.77
726786000000,cam,-0.089,0.027,0.775
726817000000,icub,0.16,-0.18,0.77
726836000000,cam,-0.088,0.048,0.758
726867000000,icub,0.18,-0.15,0.76
726886000000,cam,-0.089,0.07,0.761
726917000000,icub,0.18,-0.13,0.76
726936000000,cam,-0.088,0.133,0.759
726967000000,icub,0.16,0.01,0.73
726986000000,cam,-0.085,0.148,0.732
727017000000,icub,0.16,0.03,0.73
727036000000,cam,-0.083,0.183,0.728
727069000000,icub,0.16,0.04,0.73
727086000000,cam,-0.082,0.202,0.735
727119000000,icub,0.16,0.05,0.73
727138000000,cam,-0.076,0.224,0.712
727169000000,icub,0.15,0.08,0.72
727188000000,cam,-0.075,0.237,0.716
727219000000,icub,0.15,0.09,0.72
727238000000,cam,-0.073,0.25,0.723
727269000000,icub,0.15,0.11,0.71
727288000000,cam,-0.062,0.269,0.711
727319000000,icub,0.13,0.13,0.71
727338000000,cam,-0.056,0.274,0.709
727369000000,icub,0.13,0.13,0.71
727388000000,cam,-0.048,0.287,0.715
727419000000,icub,0.13,0.14,0.71
727438000000,cam,-0.042,0.294,0.725
727469000000,icub,0.11,0.22,0.71
727488000000,cam,-0.03,0.297,0.719
727519000000,icub,0.11,0.22,0.72
727538000000,cam,-0.017,0.308,0.739
727569000000,icub,0.11,0.22,0.72
727593000000,cam,-0.01,0.309,0.738
727619000000,icub,0.1,0.23,0.72
727643000000,cam,0.011,0.317,0.766
727669000000,icub,0.1,0.24,0.72
727710000000,cam,0.018,0.314,0.761
727719000000,icub,0.1,0.24,0.73
727764000000,cam,0.032,0.307,0.759
727769000000,icub,0.1,0.24,0.73
727814000000,cam,0.039,0.309,0.773
727819000000,icub,0.1,0.24,0.73
727869000000,icub,0.1,0.25,0.74
727872000000,cam,0.052,0.302,0.775
727919000000,icub,0.09,0.24,0.74
727922000000,cam,0.059,0.296,0.773
727969000000,icub,0.17,0.31,0.82
727976000000,cam,0.07,0.287,0.778
728019000000,icub,0.15,0.3,0.83
728033000000,cam,0.076,0.284,0.787
728069000000,icub,0.15,0.3,0.83
728083000000,cam,0.083,0.282,0.803
728119000000,icub,0.15,0.3,0.84
728133000000,cam,0.094,0.257,0.794
728169000000,icub,0.15,0.3,0.84
728183000000,cam,0.099,0.254,0.813
728219000000,icub,0.14,0.29,0.84
728233000000,cam,0.099,0.238,0.789
728269000000,icub,0.12,0.28,0.84
728283000000,cam,0.105,0.215,0.787
728319000000,icub,0.12,0.28,0.84
728333000000,cam,0.111,0.206,0.809
728369000000,icub,0.09,0.26,0.84
728383000000,cam,0.111,0.186,0.785
728419000000,icub,0.09,0.26,0.84
728433000000,cam,0.118,0.155,0.796
728469000000,icub,0.05,0.16,0.85
728495000000,cam,0.122,0.117,0.785
728521000000,icub,0.05,0.16,0.85
728545000000,cam,0.125,0.078,0.783
728571000000,icub,0.05,0.15,0.85
728595000000,cam,0.128,0.058,0.788
728621000000,icub,0.05,0.15,0.85
728645000000,cam,0.127,0.036,0.772
728671000000,icub,0.05,0.13,0.85
728695000000,cam,0.13,-0.008,0.769
728721000000,icub,0.05,0.12,0.85
728745000000,cam,0.131,-0.029,0.763
728771000000,icub,0.05,0.12,0.85
728795000000,cam,0.129,-0.05,0.749
728821000000,icub,0.04,0.1,0.85
728845000000,cam,0.128,-0.07,0.739
728871000000,icub,0.04,0.1,0.85
728895000000,cam,0.127,-0.11,0.73
728921000000,icub,0.05,0.08,0.85
728945000000,cam,0.126,-0.128,0.724
728971000000,icub,0.04,-0.12,0.81
728995000000,cam,0.126,-0.147,0.723
729021000000,icub,0.03,-0.13,0.8
729045000000,cam,0.125,-0.182,0.722
729071000000,icub,0.03,-0.14,0.8
729095000000,cam,0.124,-0.199,0.722
729121000000,icub,0.03,-0.15,0.8
729145000000,cam,0.121,-0.209,0.707
729171000000,icub,0.03,-0.16,0.8
729195000000,cam,0.118,-0.221,0.705
729221000000,icub,0.02,-0.17,0.79
729245000000,cam,0.117,-0.236,0.714
729271000000,icub,0.03,-0.17,0.79
729295000000,cam,0.111,-0.249,0.701
729321000000,icub,0.03,-0.19,0.79
729345000000,cam,0.109,-0.26,0.71
729371000000,icub,0.02,-0.19,0.79
729395000000,cam,0.102,-0.264,0.701
729421000000,icub,0.02,-0.2,0.78
729445000000,cam,0.093,-0.275,0.702
729471000000,icub,0.1,-0.33,0.79
729495000000,cam,0.088,-0.28,0.702
729521000000,icub,0.1,-0.33,0.79
729545000000,cam,0.077,-0.29,0.713
729571000000,icub,0.13,-0.35,0.79
729596000000,cam,0.065,-0.3,0.725
729621000000,icub,0.13,-0.35,0.79
729646000000,cam,0.057,-0.298,0.719
729671000000,icub,0.16,-0.37,0.8
729696000000,cam,0.051,-0.305,0.735
729723000000,icub,0.17,-0.39,0.8
729746000000,cam,0.037,-0.309,0.747
729773000000,icub,0.19,-0.4,0.8
729796000000,cam,0.03,-0.311,0.755
729823000000,icub,0.21,-0.42,0.81
729846000000,cam,0.015,-0.308,0.758
729873000000,icub,0.32,-0.52,1.02
729896000000,cam,0.008,-0.305,0.758
729923000000,icub,0.32,-0.52,1.02
729946000000,cam,-0.006,-0.303,0.77
729974000000,icub,0.1,-0.32,0.78
729996000000,cam,-0.019,-0.299,0.786
730024000000,icub,0.1,-0.32,0.78
730046000000,cam,-0.026,-0.295,0.79
730074000000,icub,0.1,-0.31,0.78
730097000000,cam,-0.041,-0.275,0.784
730124000000,icub,0.09,-0.3,0.78
730147000000,cam,-0.046,-0.268,0.785
730174000000,icub,0.1,-0.31,0.78
730197000000,cam,-0.055,-0.257,0.8
730224000000,icub,0.1,-0.31,0.78
730247000000,cam,-0.059,-0.252,0.81
730274000000,icub,0.1,-0.3,0.78
730297000000,cam,-0.066,-0.231,0.811
730324000000,icub,0.11,-0.3,0.78
730347000000,cam,-0.067,-0.216,0.801
730374000000,icub,0.11,-0.3,0.78
730397000000,cam,-0.076,-0.171,0.805
730424000000,icub,0.11,-0.3,0.78
730447000000,cam,-0.076,-0.151,0.79
730474000000,icub,0.14,-0.23,0.78
730497000000,cam,-0.083,-0.116,0.808
730524000000,icub,0.16,-0.24,0.78
730547000000,cam,-0.083,-0.095,0.792
730574000000,icub,0.16,-0.23,0.78
730597000000,cam,-0.085,-0.052,0.776
730624000000,icub,0.14,-0.22,0.77
730647000000,cam,-0.086,-0.031,0.778
730674000000,icub,0.18,-0.2,0.77
730697000000,cam,-0.089,0.013,0.787
730724000000,icub,0.16,-0.19,0.77
730747000000,cam,-0.087,0.034,0.767
730774000000,icub,0.16,-0.18,0.77
730797000000,cam,-0.087,0.076,0.747
730824000000,icub,0.14,-0.17,0.76
730847000000,cam,-0.087,0.117,0.743
730874000000,icub,0.14,-0.16,0.76
730897000000,cam,-0.088,0.139,0.75
730924000000,icub,0.16,-0.16,0.76
730947000000,cam,-0.084,0.154,0.729
730974000000,icub,0.15,0.06,0.72
730997000000,cam,-0.084,0.173,0.733
731024000000,icub,0.15,0.06,0.72
731047000000,cam,-0.082,0.207,0.734
731074000000,icub,0.16,0.08,0.72
731097000000,cam,-0.079,0.22,0.728
731124000000,icub,0.16,0.08,0.72
731147000000,cam,-0.076,0.248,0.736
731174000000,icub,0.15,0.09,0.72
731197000000,cam,-0.071,0.249,0.711
731224000000,icub,0.15,0.1,0.72
731247000000,cam,-0.07,0.261,0.725
731274000000,icub,0.13,0.11,0.71
731297000000,cam,-0.062,0.275,0.72
731324000000,icub,0.15,0.12,0.71
731347000000,cam,-0.051,0.285,0.718
731374000000,icub,0.15,0.12,0.71
731402000000,cam,-0.044,0.285,0.708
731424000000,icub,0.15,0.12,0.71
731455000000,cam,-0.034,0.304,0.738
731474000000,icub,0.12,0.23,0.71
731508000000,cam,-0.022,0.308,0.739
731524000000,icub,0.12,0.23,0.72
731569000000,cam,-0.007,0.313,0.748
731574000000,icub,0.11,0.23,0.72
731624000000,icub,0.1,0.23,0.72
731647000000,cam,-0.001,0.311,0.746
731674000000,icub,0.1,0.23,0.72
731698000000,cam,0.014,0.31,0.751
731724000000,icub,0.1,0.24,0.73
731748000000,cam,0.028,0.312,0.767
731774000000,icub,0.1,0.24,0.73
731813000000,cam,0.035,0.311,0.771
731824000000,icub,0.1,0.25,0.74
731863000000,cam,0.055,0.302,0.78
731874000000,icub,0.1,0.25,0.74
731913000000,cam,0.061,0.295,0.778
731924000000,icub,0.09,0.25,0.74
731966000000,cam,0.066,0.291,0.78
731974000000,icub,0.16,0.3,0.82
732016000000,cam,0.078,0.282,0.788
732024000000,icub,0.15,0.3,0.83
732074000000,icub,0.14,0.29,0.84
732077000000,cam,0.084,0.277,0.796
732124000000,icub,0.12,0.28,0.84
732127000000,cam,0.093,0.266,0.806
732174000000,icub,0.11,0.27,0.84
732180000000,cam,0.1,0.249,0.808
732224000000,icub,0.11,0.27,0.84
732232000000,cam,0.103,0.239,0.808
732274000000,icub,0.09,0.26,0.84
732304000000,cam,0.108,0.229,0.814
732324000000,icub,0.09,0.26,0.84
732372000000,cam,0.111,0.181,0.785
732374000000,icub,0.07,0.25,0.84
732422000000,cam,0.12,0.15,0.803
732424000000,icub,0.06,0.23,0.84
732472000000,cam,0.118,0.128,0.779
732474000000,icub,0.05,0.18,0.85
732524000000,icub,0.04,0.18,0.85
732537000000,cam,0.122,0.111,0.788
732574000000,icub,0.05,0.17,0.85
732614000000,cam,0.127,0.071,0.788
732624000000,icub,0.05,0.17,0.85
732670000000,cam,0.127,0.028,0.764
732674000000,icub,0.05,0.14,0.85
732724000000,icub,0.05,0.14,0.85
732724000000,cam,0.132,-0.037,0.769
732774000000,icub,0.05,0.13,0.85
732795000000,cam,0.131,-0.058,0.758
732824000000,icub,0.05,0.11,0.85
732855000000,cam,0.13,-0.079,0.749
732874000000,icub,0.05,0.11,0.85
