916213000000,icub,0.14,0.29,0.71
916217000000,cam,0.043,0.302,0.761
916263000000,icub,0.1,0.23,0.65
916267000000,cam,0.049,0.305,0.78
916313000000,icub,0.1,0.22,0.65
916317000000,cam,0.057,0.308,0.799
916363000000,icub,0.1,0.22,0.65
916367000000,cam,0.062,0.296,0.781
916413000000,icub,0.09,0.21,0.65
916417000000,cam,0.089,0.266,0.79
916463000000,icub,0.09,0.21,0.65
916467000000,cam,0.095,0.265,0.809
916513000000,icub,0.09,0.2,0.65
916517000000,cam,0.1,0.246,0.804
916563000000,icub,0.09,0.2,0.65
916567000000,cam,0.102,0.231,0.787
916613000000,icub,0.09,0.19,0.65
916617000000,cam,0.107,0.223,0.801
916663000000,icub,0.09,0.18,0.65
916667000000,cam,0.107,0.208,0.794
916713000000,icub,0.09,0.18,0.65
916717000000,cam,0.11,0.193,0.789
916763000000,icub,0.09,0.01,0.67
916767000000,cam,0.114,0.179,0.797
916814000000,icub,0.09,0.01,0.67
916817000000,cam,0.117,0.163,0.799
916864000000,icub,0.07,-0.01,0.68
916867000000,cam,0.117,0.143,0.786
916914000000,icub,0.07,-0.01,0.68
916917000000,cam,0.124,0.086,0.784
916964000000,icub,0.07,-0.03,0.68
916970000000,cam,0.126,0.066,0.781
917014000000,icub,0.07,-0.03,0.68
917020000000,cam,0.127,0.044,0.774
917064000000,icub,0.07,-0.05,0.68
917070000000,cam,0.128,0.023,0.77
917114000000,icub,0.07,-0.05,0.68
917120000000,cam,0.131,0.002,0.779
917164000000,icub,0.07,-0.08,0.69
917170000000,cam,0.131,-0.02,0.77
917214000000,icub,0.07,-0.08,0.69
917220000000,cam,0.132,-0.041,0.765
917264000000,icub,0.05,-0.26,0.73
917270000000,cam,0.129,-0.103,0.738
917315000000,icub,0.05,-0.26,0.73
917320000000,cam,0.127,-0.121,0.729
917365000000,icub,0.05,-0.27,0.73
917370000000,cam,0.126,-0.14,0.725
917415000000,icub,0.05,-0.27,0.73
917420000000,cam,0.126,-0.158,0.723
917465000000,icub,0.06,-0.29,0.73
917470000000,cam,0.124,-0.191,0.72
917515000000,icub,0.06,-0.29,0.73
917520000000,cam,0.119,-0.215,0.701
917565000000,icub,0.07,-0.3,0.73
917571000000,cam,0.119,-0.231,0.713
917615000000,icub,0.07,-0.3,0.73
917621000000,cam,0.108,-0.252,0.695
917665000000,icub,0.09,-0.32,0.73
917671000000,cam,0.106,-0.264,0.71
917717000000,icub,0.1,-0.33,0.73
917721000000,cam,0.102,-0.272,0.714
917767000000,icub,0.14,-0.36,0.75
917771000000,cam,0.092,-0.284,0.718
917817000000,icub,0.14,-0.36,0.75
917821000000,cam,0.079,-0.286,0.705
917867000000,icub,0.13,-0.35,0.75
917871000000,cam,0.073,-0.295,0.721
917917000000,icub,0.13,-0.35,0.75
917921000000,cam,0.067,-0.299,0.726
917967000000,icub,0.13,-0.35,0.75
917971000000,cam,0.062,-0.31,0.75
918017000000,icub,0.13,-0.35,0.75
918021000000,cam,0.047,-0.302,0.728
918067000000,icub,0.13,-0.34,0.75
918071000000,cam,0.032,-0.305,0.74
918117000000,icub,0.13,-0.34,0.75
918121000000,cam,0.025,-0.307,0.747
918167000000,icub,0.13,-0.34,0.75
918171000000,cam,0.019,-0.313,0.768
918217000000,icub,0.13,-0.34,0.75
918221000000,cam,0.004,-0.308,0.769
918267000000,icub,0.18,-0.31,0.75
918271000000,cam,-0.003,-0.3,0.76
918317000000,icub,0.18,-0.31,0.75
918321000000,cam,-0.017,-0.304,0.792
918368000000,icub,0.19,-0.3,0.76
918371000000,cam,-0.023,-0.293,0.779
918418000000,icub,0.19,-0.3,0.76
918421000000,cam,-0.036,-0.291,0.805
918468000000,icub,0.19,-0.29,0.76
918472000000,cam,-0.045,-0.282,0.814
918518000000,icub,0.19,-0.29,0.76
918522000000,cam,-0.05,-0.268,0.799
918568000000,icub,0.19,-0.28,0.76
918572000000,cam,-0.053,-0.259,0.794
918618000000,icub,0.19,-0.28,0.76
918622000000,cam,-0.06,-0.242,0.796
918668000000,icub,0.2,-0.28,0.76
918672000000,cam,-0.064,-0.234,0.804
918718000000,icub,0.2,-0.25,0.76
918722000000,cam,-0.069,-0.209,0.802
918768000000,icub,0.19,-0.05,0.81
918772000000,cam,-0.071,-0.191,0.792
918818000000,icub,0.19,-0.05,0.81
918822000000,cam,-0.075,-0.18,0.811
918868000000,icub,0.19,-0.05,0.81
918872000000,cam,-0.079,-0.142,0.802
918918000000,icub,0.19,-0.03,0.81
918922000000,cam,-0.081,-0.124,0.803
918968000000,icub,0.19,-0.03,0.81
918972000000,cam,-0.084,-0.104,0.806
919018000000,icub,0.19,-0.01,0.81
919022000000,cam,-0.084,-0.083,0.796
919068000000,icub,0.19,-0.01,0.81
919072000000,cam,-0.086,-0.04,0.779
919118000000,icub,0.19,0.01,0.82
919122000000,cam,-0.087,-0.018,0.776
919168000000,icub,0.19,0.01,0.82
919172000000,cam,-0.089,0.025,0.778
919218000000,icub,0.19,0.04,0.82
919222000000,cam,-0.088,0.047,0.764
919268000000,icub,0.15,0.2,0.84
919272000000,cam,-0.089,0.091,0.766
919318000000,icub,0.15,0.2,0.84
919322000000,cam,-0.089,0.112,0.765
919368000000,icub,0.15,0.22,0.84
919372000000,cam,-0.086,0.128,0.736
919418000000,icub,0.15,0.22,0.84
919422000000,cam,-0.084,0.184,0.733
919468000000,icub,0.15,0.23,0.83
919472000000,cam,-0.083,0.202,0.739
919518000000,icub,0.15,0.23,0.83
919522000000,cam,-0.077,0.225,0.717
919568000000,icub,0.14,0.24,0.83
919572000000,cam,-0.075,0.238,0.721
919618000000,icub,0.14,0.24,0.83
919622000000,cam,-0.073,0.25,0.724
919668000000,icub,0.14,0.25,0.82
919672000000,cam,-0.062,0.27,0.716
919718000000,icub,0.14,0.25,0.82
919722000000,cam,-0.058,0.275,0.712
919768000000,icub,0.14,0.29,0.76
919772000000,cam,-0.049,0.29,0.724
919818000000,icub,0.14,0.29,0.76
919822000000,cam,-0.043,0.295,0.729
919868000000,icub,0.15,0.3,0.74
919872000000,cam,-0.03,0.297,0.719
919918000000,icub,0.15,0.3,0.73
919922000000,cam,-0.024,0.304,0.732
919968000000,icub,0.15,0.3,0.73
919972000000,cam,-0.017,0.309,0.74
920020000000,icub,0.15,0.3,0.73
920022000000,cam,-0.003,0.316,0.756
920070000000,icub,0.15,0.3,0.73
920072000000,cam,0.003,0.315,0.758
920120000000,icub,0.14,0.29,0.73
920122000000,cam,0.025,0.314,0.768
920170000000,icub,0.14,0.29,0.73
920172000000,cam,0.031,0.307,0.757
920220000000,icub,0.14,0.29,0.72
920222000000,cam,0.038,0.309,0.773
920270000000,icub,0.1,0.24,0.66
920272000000,cam,0.052,0.302,0.775
920320000000,icub,0.1,0.23,0.65
920322000000,cam,0.058,0.297,0.775
920370000000,icub,0.1,0.23,0.65
920372000000,cam,0.07,0.287,0.779
920420000000,icub,0.1,0.22,0.65
920422000000,cam,0.077,0.292,0.806
920470000000,icub,0.09,0.21,0.65
920472000000,cam,0.083,0.282,0.802
920521000000,icub,0.09,0.21,0.65
920522000000,cam,0.086,0.277,0.804
920572000000,cam,0.09,0.267,0.798
920572000000,icub,0.09,0.2,0.65
920622000000,cam,0.099,0.255,0.812
920622000000,icub,0.09,0.2,0.65
920672000000,cam,0.105,0.215,0.788
920672000000,icub,0.09,0.2,0.65
920723000000,icub,0.09,0.19,0.65
920723000000,cam,0.111,0.207,0.808
920773000000,cam,0.117,0.177,0.813
920773000000,icub,0.09,0.03,0.67
920823000000,icub,0.09,0.03,0.67
920823000000,cam,0.118,0.156,0.796
920873000000,icub,0.09,0.0,0.67
920873000000,cam,0.119,0.138,0.794
920924000000,icub,0.08,-0.02,0.68
920924000000,cam,0.121,0.118,0.782
920974000000,cam,0.122,0.099,0.782
920974000000,icub,0.08,-0.02,0.68
921024000000,cam,0.122,0.078,0.766
921024000000,icub,0.07,-0.04,0.68
921074000000,cam,0.127,0.037,0.772
921076000000,icub,0.07,-0.04,0.68
921124000000,cam,0.126,0.015,0.757
921126000000,icub,0.07,-0.06,0.68
921174000000,cam,0.13,-0.028,0.759
921176000000,icub,0.07,-0.06,0.68
921224000000,cam,0.128,-0.048,0.741
921226000000,icub,0.07,-0.08,0.69
921274000000,cam,0.127,-0.088,0.732
921276000000,icub,0.05,-0.24,0.72
921324000000,cam,0.126,-0.108,0.726
921326000000,icub,0.05,-0.25,0.73
921374000000,cam,0.127,-0.146,0.724
921376000000,icub,0.05,-0.26,0.73
921424000000,cam,0.125,-0.181,0.721
921426000000,icub,0.05,-0.26,0.73
921474000000,cam,0.124,-0.197,0.72
921476000000,icub,0.05,-0.28,0.73
921524000000,cam,0.12,-0.207,0.705
921526000000,icub,0.05,-0.28,0.73
921574000000,cam,0.117,-0.234,0.71
921576000000,icub,0.06,-0.29,0.73
921624000000,cam,0.108,-0.258,0.705
921626000000,icub,0.06,-0.29,0.73
921674000000,cam,0.103,-0.263,0.7
921676000000,icub,0.07,-0.3,0.73
921724000000,cam,0.098,-0.268,0.697
921726000000,icub,0.09,-0.32,0.73
921776000000,icub,0.14,-0.36,0.75
921776000000,cam,0.083,-0.289,0.717
921826000000,icub,0.14,-0.36,0.75
921826000000,cam,0.083,-0.289,0.717
921876000000,icub,0.14,-0.36,0.75
921876000000,cam,0.077,-0.289,0.71
921926000000,cam,0.067,-0.306,0.74
921926000000,icub,0.14,-0.36,0.75
921976000000,icub,0.13,-0.35,0.75
921976000000,cam,0.058,-0.297,0.717
922026000000,cam,0.052,-0.305,0.734
922026000000,icub,0.13,-0.35,0.75
922076000000,cam,0.045,-0.307,0.739
922076000000,icub,0.13,-0.34,0.75
922126000000,icub,0.13,-0.34,0.75
922126000000,cam,0.022,-0.302,0.738
922176000000,icub,0.13,-0.34,0.75
922176000000,cam,0.016,-0.31,0.76
922226000000,cam,0.008,-0.305,0.759
922227000000,icub,0.13,-0.34,0.75
922278000000,icub,0.18,-0.31,0.75
922278000000,cam,0.001,-0.308,0.774
922328000000,icub,0.19,-0.31,0.75
922328000000,cam,-0.006,-0.303,0.77
922378000000,icub,0.19,-0.3,0.76
922378000000,cam,-0.018,-0.293,0.767
922428000000,cam,-0.025,-0.295,0.79
922428000000,icub,0.19,-0.3,0.76
922478000000,icub,0.19,-0.29,0.76
922478000000,cam,-0.041,-0.275,0.783
922528000000,icub,0.19,-0.29,0.76
922528000000,cam,-0.047,-0.275,0.804
922578000000,icub,0.2,-0.29,0.76
922578000000,cam,-0.052,-0.266,0.8
922628000000,icub,0.2,-0.29,0.76
922628000000,cam,-0.055,-0.259,0.8
922678000000,icub,0.2,-0.27,0.76
922678000000,cam,-0.062,-0.241,0.804
922728000000,icub,0.2,-0.27,0.76
922728000000,cam,-0.065,-0.232,0.81
922778000000,icub,0.19,-0.07,0.8
922778000000,cam,-0.067,-0.217,0.801
922828000000,icub,0.19,-0.07,0.8
922828000000,cam,-0.072,-0.187,0.797
922878000000,cam,-0.076,-0.153,0.792
922878000000,icub,0.19,-0.04,0.81
922928000000,cam,-0.08,-0.137,0.807
922928000000,icub,0.19,-0.04,0.81
922978000000,cam,-0.082,-0.097,0.794
922978000000,icub,0.19,-0.02,0.81
923028000000,cam,-0.084,-0.053,0.774
923028000000,icub,0.19,0.0,0.82
923078000000,cam,-0.086,-0.032,0.781
923078000000,icub,0.19,0.0,0.82
923128000000,icub,0.19,0.02,0.82
923128000000,cam,-0.086,-0.01,0.766
923178000000,cam,-0.087,0.011,0.77
923178000000,icub,0.19,0.02,0.82
923228000000,cam,-0.087,0.033,0.755
923228000000,icub,0.18,0.06,0.82
923278000000,cam,-0.088,0.096,0.751
923278000000,icub,0.16,0.17,0.84
923329000000,cam,-0.089,0.118,0.759
923329000000,icub,0.16,0.19,0.84
923379000000,cam,-0.085,0.153,0.731
923379000000,icub,0.15,0.21,0.84
923429000000,icub,0.15,0.21,0.84
923429000000,cam,-0.083,0.169,0.723
923479000000,cam,-0.083,0.188,0.729
923479000000,icub,0.15,0.22,0.83
923529000000,icub,0.15,0.22,0.83
923529000000,cam,-0.082,0.207,0.735
923579000000,cam,-0.075,0.244,0.726
923579000000,icub,0.15,0.23,0.83
923629000000,cam,-0.071,0.249,0.714
923629000000,icub,0.15,0.23,0.83
923679000000,cam,-0.07,0.262,0.728
923679000000,icub,0.14,0.23,0.83
923729000000,icub,0.14,0.25,0.82
923729000000,cam,-0.064,0.264,0.71
923779000000,icub,0.14,0.29,0.75
923779000000,cam,-0.051,0.285,0.721
923829000000,icub,0.14,0.29,0.75
923829000000,cam,-0.045,0.285,0.71
923879000000,cam,-0.035,0.304,0.738
923879000000,icub,0.14,0.29,0.75
923929000000,cam,-0.028,0.303,0.731
923929000000,icub,0.14,0.29,0.75
923979000000,cam,-0.022,0.309,0.742
923979000000,icub,0.15,0.3,0.74
924029000000,cam,-0.001,0.312,0.748
924029000000,icub,0.15,0.3,0.73
924079000000,cam,0.006,0.313,0.752
924079000000,icub,0.15,0.3,0.73
924129000000,cam,0.035,0.311,0.771
924129000000,icub,0.14,0.29,0.72
924179000000,icub,0.14,0.29,0.72
924179000000,cam,0.041,0.306,0.766
924229000000,icub,0.14,0.29,0.71
924229000000,cam,0.048,0.306,0.778
924279000000,cam,0.054,0.303,0.782
924279000000,icub,0.1,0.23,0.65
924329000000,cam,0.06,0.296,0.779
924329000000,icub,0.1,0.23,0.65
924379000000,icub,0.1,0.22,0.65
924379000000,cam,0.066,0.292,0.781
924429000000,icub,0.1,0.22,0.65
924429000000,cam,0.072,0.285,0.781
924479000000,icub,0.1,0.21,0.65
924479000000,cam,0.077,0.282,0.787
924529000000,icub,0.1,0.21,0.65
924529000000,cam,0.089,0.275,0.808
924579000000,icub,0.09,0.19,0.65
924579000000,cam,0.093,0.266,0.805
924629000000,icub,0.09,0.19,0.65
924629000000,cam,0.099,0.25,0.807
924679000000,cam,0.107,0.229,0.812
924679000000,icub,0.09,0.18,0.65
924729000000,icub,0.09,0.18,0.65
924729000000,cam,0.109,0.216,0.808
924779000000,icub,0.09,0.06,0.66
924779000000,cam,0.111,0.201,0.803
924829000000,cam,0.114,0.187,0.807
924829000000,icub,0.09,0.02,0.67
924879000000,icub,0.09,0.0,0.67
924879000000,cam,0.118,0.17,0.807
924929000000,cam,0.121,0.132,0.795
924929000000,icub,0.09,0.0,0.67
924979000000,icub,0.08,-0.03,0.68
924979000000,cam,0.122,0.111,0.786
925029000000,cam,0.124,0.092,0.783
925029000000,icub,0.08,-0.03,0.68
925079000000,cam,0.125,0.05,0.77
925079000000,icub,0.07,-0.05,0.68
925129000000,icub,0.07,-0.05,0.68
925129000000,cam,0.127,0.008,0.76
925179000000,cam,0.13,-0.014,0.769
925179000000,icub,0.07,-0.07,0.69
925229000000,cam,0.131,-0.036,0.764
925229000000,icub,0.07,-0.11,0.69
925279000000,icub,0.05,-0.24,0.72
925279000000,cam,0.129,-0.077,0.746
925329000000,cam,0.128,-0.115,0.73
925329000000,icub,0.05,-0.25,0.73
925379000000,icub,0.05,-0.25,0.73
925379000000,cam,0.126,-0.153,0.723
925429000000,icub,0.05,-0.27,0.73
925429000000,cam,0.125,-0.17,0.723
925479000000,icub,0.05,-0.27,0.73
925479000000,cam,0.12,-0.213,0.707
925529000000,cam,0.118,-0.224,0.702
925529000000,icub,0.05,-0.27,0.73
925579000000,icub,0.07,-0.3,0.73
925579000000,cam,0.116,-0.236,0.706
925629000000,icub,0.07,-0.3,0.73
925629000000,cam,0.112,-0.243,0.701
925679000000,icub,0.08,-0.31,0.73
925679000000,cam,0.106,-0.258,0.7
925729000000,icub,0.08,-0.31,0.73
925729000000,cam,0.102,-0.266,0.704
925779000000,icub,0.15,-0.37,0.75
925779000000,cam,0.092,-0.277,0.706
925829000000,icub,0.15,-0.37,0.75
925829000000,cam,0.082,-0.291,0.719
925880000000,cam,0.074,-0.288,0.707
925880000000,icub,0.14,-0.36,0.75
925930000000,cam,0.063,-0.303,0.732
925930000000,icub,0.14,-0.36,0.75
925980000000,cam,0.055,-0.302,0.728
925980000000,icub,0.13,-0.35,0.75
926030000000,cam,0.043,-0.31,0.748
926030000000,icub,0.13,-0.35,0.75
926080000000,icub,0.13,-0.35,0.75
926080000000,cam,0.035,-0.312,0.755
926130000000,icub,0.13,-0.34,0.75
926130000000,cam,0.02,-0.307,0.75
926180000000,icub,0.13,-0.34,0.75
926180000000,cam,0.006,-0.305,0.759
926230000000,icub,0.13,-0.34,0.75
926230000000,cam,0.006,-0.305,0.759
926280000000,cam,-0.008,-0.3,0.766
926280000000,icub,0.19,-0.3,0.75
926330000000,cam,-0.014,-0.3,0.778
926330000000,icub,0.19,-0.3,0.75
926381000000,cam,-0.028,-0.295,0.795
926381000000,icub,0.19,-0.29,0.76
926431000000,icub,0.19,-0.28,0.76
926431000000,cam,-0.033,-0.292,0.801
926481000000,icub,0.19,-0.28,0.76
926481000000,cam,-0.053,-0.266,0.807
926531000000,cam,-0.056,-0.255,0.801
926531000000,icub,0.2,-0.28,0.76
926581000000,icub,0.2,-0.28,0.76
926581000000,cam,-0.058,-0.244,0.793
926631000000,cam,-0.064,-0.243,0.821
926631000000,icub,0.2,-0.27,0.76
926681000000,icub,0.2,-0.27,0.76
926681000000,cam,-0.065,-0.226,0.803
926731000000,cam,-0.068,-0.214,0.81
926731000000,icub,0.2,-0.25,0.76
926781000000,icub,0.19,-0.04,0.81
926781000000,cam,-0.075,-0.163,0.788
926831000000,cam,-0.077,-0.147,0.797
926831000000,icub,0.19,-0.04,0.81
926881000000,cam,-0.081,-0.129,0.802
926881000000,icub,0.19,-0.01,0.81
926931000000,icub,0.19,-0.01,0.81
926931000000,cam,-0.081,-0.129,0.803
926981000000,cam,-0.087,-0.07,0.808
926981000000,icub,0.19,0.01,0.82
927031000000,cam,-0.085,-0.046,0.777
927031000000,icub,0.19,0.01,0.82
927081000000,icub,0.19,0.03,0.82
927081000000,cam,-0.087,-0.003,0.779
927131000000,icub,0.19,0.03,0.82
927131000000,cam,-0.089,0.019,0.781
927181000000,cam,-0.089,0.041,0.766
927181000000,icub,0.19,0.05,0.83
927231000000,cam,-0.088,0.083,0.749
927231000000,icub,0.18,0.07,0.83
927281000000,icub,0.15,0.2,0.84
927281000000,cam,-0.087,0.103,0.745
927331000000,icub,0.15,0.2,0.84
927331000000,cam,-0.086,0.122,0.739
927381000000,cam,-0.086,0.144,0.746
927381000000,icub,0.15,0.21,0.84
927431000000,cam,-0.084,0.179,0.735
927431000000,icub,0.15,0.21,0.84
927481000000,icub,0.15,0.22,0.83
927481000000,cam,-0.082,0.192,0.721
927531000000,icub,0.15,0.23,0.83
927531000000,cam,-0.079,0.223,0.725
927581000000,icub,0.15,0.23,0.83
927581000000,cam,-0.075,0.232,0.713
927631000000,icub,0.14,0.25,0.82
927631000000,cam,-0.071,0.253,0.715
927681000000,cam,-0.066,0.257,0.704
927681000000,icub,0.14,0.25,0.82
927731000000,cam,-0.059,0.273,0.71
927731000000,icub,0.14,0.25,0.82
927781000000,cam,-0.054,0.278,0.711
927781000000,icub,0.13,0.28,0.77
927831000000,icub,0.13,0.28,0.77
927831000000,cam,-0.05,0.284,0.713
927881000000,icub,0.14,0.29,0.76
927881000000,cam,-0.033,0.303,0.735
927931000000,icub,0.14,0.29,0.75
927931000000,cam,-0.025,0.3,0.723
927981000000,cam,-0.012,0.312,0.745
927981000000,icub,0.14,0.29,0.75
928031000000,icub,0.15,0.3,0.74
928031000000,cam,-0.006,0.308,0.739
928081000000,cam,0.009,0.318,0.764
928081000000,icub,0.15,0.3,0.74
928131000000,cam,0.015,0.309,0.748
928131000000,icub,0.15,0.3,0.73
928181000000,icub,0.14,0.29,0.72
928181000000,cam,0.023,0.315,0.769
928231000000,icub,0.14,0.29,0.72
928231000000,cam,0.037,0.313,0.779
928281000000,cam,0.05,0.306,0.784
928281000000,icub,0.1,0.25,0.67
928331000000,cam,0.059,0.309,0.803
928331000000,icub,0.1,0.24,0.66
928381000000,cam,0.064,0.302,0.798
928381000000,icub,0.1,0.24,0.66
928431000000,icub,0.1,0.23,0.65
928431000000,cam,0.082,0.29,0.817
928481000000,icub,0.1,0.23,0.65
928481000000,cam,0.088,0.266,0.788
928531000000,icub,0.1,0.22,0.65
928531000000,cam,0.094,0.264,0.808
928581000000,cam,0.095,0.248,0.785
928581000000,icub,0.1,0.21,0.65
928631000000,icub,0.1,0.21,0.65
928631000000,cam,0.102,0.231,0.79
928681000000,icub,0.09,0.19,0.65
928681000000,cam,0.106,0.222,0.8
928731000000,icub,0.09,0.19,0.65
928731000000,cam,0.108,0.209,0.8
928781000000,cam,0.118,0.163,0.802
928781000000,icub,0.09,-0.01,0.67
928831000000,cam,0.12,0.145,0.802
928831000000,icub,0.07,-0.03,0.68
928881000000,cam,0.122,0.105,0.784
928881000000,icub,0.07,-0.03,0.68
928931000000,icub,0.07,-0.05,0.68
928931000000,cam,0.127,0.064,0.785
928981000000,cam,0.126,0.022,0.756
928981000000,icub,0.07,-0.05,0.68
929031000000,icub,0.07,-0.1,0.69
929031000000,cam,0.129,-0.0,0.765
929081000000,cam,0.132,-0.022,0.778
929081000000,icub,0.07,-0.1,0.69
929131000000,icub,0.07,-0.12,0.7
929131000000,cam,0.131,-0.085,0.75
929181000000,icub,0.07,-0.12,0.7
929181000000,cam,0.13,-0.105,0.743
929231000000,icub,0.06,-0.14,0.7
929231000000,cam,0.13,-0.105,0.743
929281000000,icub,0.05,-0.27,0.73
929281000000,cam,0.128,-0.123,0.732
929331000000,cam,0.125,-0.158,0.718
929331000000,icub,0.05,-0.27,0.73
929381000000,cam,0.125,-0.176,0.723
929381000000,icub,0.05,-0.28,0.73
929431000000,cam,0.12,-0.218,0.708
929431000000,icub,0.05,-0.28,0.73
929483000000,icub,0.06,-0.29,0.73
929483000000,cam,0.118,-0.232,0.714
929533000000,icub,0.07,-0.3,0.73
929533000000,cam,0.114,-0.239,0.704
929583000000,cam,0.109,-0.253,0.697
929583000000,icub,0.07,-0.3,0.73
929633000000,icub,0.09,-0.32,0.73
929633000000,cam,0.106,-0.266,0.712
929683000000,cam,0.102,-0.273,0.716
929683000000,icub,0.09,-0.32,0.73
929733000000,cam,0.092,-0.285,0.72
929733000000,icub,0.1,-0.33,0.73
929783000000,cam,0.086,-0.289,0.718
929783000000,icub,0.14,-0.36,0.75
929833000000,icub,0.13,-0.35,0.75
929833000000,cam,0.078,-0.286,0.704
929883000000,cam,0.074,-0.296,0.723
929883000000,icub,0.13,-0.35,0.75
929933000000,icub,0.13,-0.35,0.75
929933000000,cam,0.067,-0.301,0.73
929983000000,icub,0.13,-0.35,0.75
929983000000,cam,0.054,-0.307,0.741
930033000000,cam,0.047,-0.304,0.73
930033000000,icub,0.13,-0.34,0.75
930083000000,cam,0.04,-0.313,0.756
930083000000,icub,0.13,-0.34,0.75
930133000000,icub,0.13,-0.34,0.75
930133000000,cam,0.025,-0.308,0.75
930183000000,cam,0.018,-0.313,0.768
930183000000,icub,0.13,-0.34,0.75
930233000000,cam,0.01,-0.305,0.755
930233000000,icub,0.14,-0.34,0.75
930283000000,icub,0.19,-0.3,0.76
930283000000,cam,-0.003,-0.306,0.776
930333000000,cam,-0.003,-0.306,0.776
930333000000,icub,0.19,-0.29,0.76
930383000000,icub,0.19,-0.29,0.76
930383000000,cam,-0.017,-0.296,0.772
930433000000,icub,0.19,-0.28,0.76
930433000000,cam,-0.029,-0.29,0.784
930483000000,cam,-0.035,-0.284,0.786
930483000000,icub,0.19,-0.28,0.76
930533000000,icub,0.2,-0.28,0.76
930533000000,cam,-0.045,-0.279,0.809
930583000000,cam,-0.05,-0.269,0.801
930583000000,icub,0.2,-0.28,0.76
930633000000,icub,0.2,-0.26,0.76
930633000000,cam,-0.058,-0.255,0.812
930684000000,icub,0.2,-0.25,0.77
930684000000,cam,-0.062,-0.247,0.816
930734000000,icub,0.2,-0.25,0.77
930734000000,cam,-0.065,-0.218,0.791
930784000000,icub,0.19,-0.05,0.81
930784000000,cam,-0.07,-0.211,0.816
930834000000,cam,-0.07,-0.19,0.792
930834000000,icub,0.19,-0.05,0.81
930884000000,cam,-0.075,-0.156,0.787
930884000000,icub,0.19,-0.03,0.81
930934000000,cam,-0.079,-0.141,0.799
930934000000,icub,0.19,-0.03,0.81
930984000000,cam,-0.081,-0.122,0.803
930984000000,icub,0.19,-0.01,0.81
931034000000,icub,0.19,-0.01,0.81
931034000000,cam,-0.084,-0.059,0.776
931084000000,cam,-0.087,0.005,0.772
931084000000,icub,0.19,0.02,0.82
931134000000,cam,-0.088,0.048,0.758
931134000000,icub,0.19,0.02,0.82
931184000000,cam,-0.089,0.092,0.763
931184000000,icub,0.18,0.06,0.82
931234000000,cam,-0.089,0.113,0.765
931234000000,icub,0.18,0.08,0.83
931284000000,icub,0.15,0.21,0.84
931286000000,cam,-0.088,0.133,0.758
931334000000,icub,0.15,0.21,0.84
931336000000,cam,-0.085,0.148,0.732
931384000000,icub,0.14,0.22,0.83
931386000000,cam,-0.085,0.169,0.742
931434000000,icub,0.14,0.22,0.83
931436000000,cam,-0.082,0.202,0.735
931484000000,icub,0.14,0.23,0.83
931486000000,cam,-0.08,0.215,0.729
931534000000,icub,0.14,0.24,0.83
931536000000,cam,-0.076,0.224,0.712
931584000000,icub,0.14,0.24,0.83
931586000000,cam,-0.076,0.224,0.712
931634000000,icub,0.14,0.25,0.82
931636000000,cam,-0.07,0.255,0.711
931684000000,icub,0.14,0.25,0.82
931686000000,cam,-0.066,0.263,0.713
931734000000,icub,0.14,0.25,0.82
931736000000,cam,-0.062,0.269,0.711
931784000000,icub,0.13,0.28,0.77
931786000000,cam,-0.052,0.281,0.714
931834000000,icub,0.13,0.28,0.77
931836000000,cam,-0.048,0.287,0.715
931884000000,icub,0.14,0.29,0.77
931886000000,cam,-0.042,0.294,0.725
931934000000,icub,0.14,0.29,0.75
931937000000,cam,-0.03,0.297,0.719
931984000000,icub,0.14,0.29,0.75
931987000000,cam,-0.023,0.304,0.73
932034000000,icub,0.15,0.3,0.74
932037000000,cam,-0.017,0.308,0.739
932084000000,icub,0.15,0.3,0.74
932087000000,cam,0.011,0.317,0.766
932134000000,icub,0.15,0.3,0.73
932137000000,cam,0.018,0.314,0.761
932184000000,icub,0.14,0.29,0.73
932187000000,cam,0.032,0.307,0.759
932234000000,icub,0.14,0.29,0.73
932237000000,cam,0.039,0.309,0.773
932284000000,icub,0.1,0.23,0.65
932287000000,cam,0.046,0.306,0.775
932334000000,icub,0.1,0.21,0.65
932337000000,cam,0.059,0.296,0.774
932385000000,icub,0.1,0.21,0.65
932387000000,cam,0.066,0.299,0.796
932435000000,icub,0.09,0.2,0.65
932437000000,cam,0.076,0.284,0.787
932485000000,icub,0.09,0.2,0.65
932488000000,cam,0.083,0.282,0.803
932535000000,icub,0.09,0.19,0.65
932538000000,cam,0.086,0.277,0.805
932585000000,icub,0.09,0.19,0.65
932588000000,cam,0.099,0.238,0.789
932635000000,icub,0.09,0.19,0.65
932638000000,cam,0.105,0.215,0.787
932686000000,icub,0.09,0.17,0.65
932689000000,cam,0.105,0.215,0.787
932736000000,icub,0.09,0.17,0.65
932739000000,cam,0.111,0.186,0.785
932786000000,icub,0.07,-0.04,0.68
932789000000,cam,0.115,0.172,0.799
932836000000,icub,0.07,-0.06,0.68
932839000000,cam,0.118,0.155,0.796
932886000000,icub,0.07,-0.06,0.68
932889000000,cam,0.117,0.135,0.783
932936000000,icub,0.07,-0.06,0.68
932940000000,cam,0.122,0.117,0.785
932986000000,icub,0.07,-0.06,0.68
932990000000,cam,0.123,0.098,0.784
933036000000,icub,0.07,-0.08,0.69
933040000000,cam,0.128,0.058,0.788
933086000000,icub,0.07,-0.08,0.69
