143046000000,icub,0.2,-0.02,0.73
143067000000,cam,-0.08,0.204,0.716
143096000000,icub,0.2,0.0,0.72
143133000000,cam,-0.075,0.228,0.707
143146000000,icub,0.2,0.0,0.72
143196000000,icub,0.16,0.02,0.72
143196000000,cam,-0.072,0.254,0.724
143246000000,icub,0.18,0.07,0.71
143259000000,cam,-0.063,0.263,0.704
143296000000,icub,0.18,0.07,0.71
143327000000,cam,-0.06,0.272,0.713
143346000000,icub,0.17,0.14,0.7
143377000000,cam,-0.045,0.29,0.72
143396000000,icub,0.17,0.17,0.71
143427000000,cam,-0.04,0.297,0.728
143446000000,icub,0.18,0.19,0.69
143477000000,cam,-0.027,0.303,0.73
143496000000,icub,0.18,0.21,0.69
143527000000,cam,-0.021,0.308,0.739
143546000000,icub,0.18,0.21,0.69
143577000000,cam,-0.007,0.31,0.743
143596000000,icub,0.15,0.21,0.71
143627000000,cam,-0.0,0.312,0.748
143646000000,icub,0.15,0.22,0.7
143677000000,cam,0.014,0.309,0.748
143696000000,icub,0.13,0.23,0.7
143727000000,cam,0.022,0.31,0.755
143746000000,icub,0.13,0.23,0.7
143777000000,cam,0.03,0.32,0.786
143796000000,icub,0.17,0.25,0.7
143827000000,cam,0.036,0.311,0.771
143846000000,icub,0.19,0.33,0.79
143877000000,cam,0.042,0.303,0.761
143896000000,icub,0.19,0.33,0.8
143927000000,cam,0.061,0.296,0.78
143946000000,icub,0.16,0.3,0.8
143977000000,cam,0.061,0.296,0.779
143996000000,icub,0.16,0.3,0.8
144027000000,cam,0.067,0.292,0.782
144046000000,icub,0.16,0.3,0.8
144077000000,cam,0.079,0.281,0.789
144100000000,icub,0.16,0.3,0.8
144127000000,cam,0.084,0.278,0.8
144150000000,icub,0.19,0.33,0.83
144177000000,cam,0.088,0.268,0.793
144200000000,icub,0.19,0.33,0.83
144227000000,cam,0.094,0.266,0.809
144250000000,icub,0.19,0.33,0.83
144277000000,cam,0.097,0.256,0.805
144303000000,icub,0.15,0.3,0.83
144327000000,cam,0.107,0.224,0.801
144353000000,icub,0.06,0.22,0.85
144377000000,cam,0.106,0.208,0.786
144403000000,icub,0.06,0.21,0.85
144427000000,cam,0.112,0.199,0.805
144453000000,icub,0.06,0.21,0.85
144477000000,cam,0.112,0.179,0.788
144503000000,icub,0.06,0.2,0.85
144527000000,cam,0.117,0.166,0.801
144553000000,icub,0.06,0.2,0.85
144577000000,cam,0.122,0.129,0.799
144603000000,icub,0.07,0.19,0.86
144627000000,cam,0.124,0.109,0.795
144653000000,icub,0.07,0.19,0.86
144677000000,cam,0.124,0.087,0.779
144703000000,icub,0.06,0.17,0.85
144727000000,cam,0.127,0.047,0.778
144753000000,icub,0.07,0.16,0.85
144777000000,cam,0.126,0.025,0.763
144803000000,icub,0.07,0.16,0.85
144827000000,cam,0.127,0.004,0.755
144853000000,icub,0.07,-0.05,0.82
144877000000,cam,0.129,-0.039,0.753
144903000000,icub,0.07,-0.05,0.82
144927000000,cam,0.128,-0.059,0.739
144953000000,icub,0.06,-0.07,0.81
144977000000,cam,0.128,-0.079,0.736
145003000000,icub,0.06,-0.07,0.81
145027000000,cam,0.126,-0.118,0.725
145053000000,icub,0.07,-0.1,0.81
145077000000,cam,0.128,-0.139,0.731
145103000000,icub,0.07,-0.1,0.81
145127000000,cam,0.127,-0.156,0.725
145153000000,icub,0.04,-0.11,0.79
145177000000,cam,0.125,-0.173,0.722
145203000000,icub,0.04,-0.11,0.79
145227000000,cam,0.122,-0.202,0.712
145253000000,icub,0.06,-0.14,0.8
145277000000,cam,0.119,-0.213,0.701
145304000000,icub,0.05,-0.15,0.79
145327000000,cam,0.112,-0.245,0.703
145354000000,icub,0.03,-0.24,0.77
145377000000,cam,0.11,-0.255,0.706
145404000000,icub,0.03,-0.24,0.77
145427000000,cam,0.106,-0.262,0.706
145454000000,icub,0.03,-0.26,0.76
145477000000,cam,0.092,-0.281,0.713
145504000000,icub,0.04,-0.27,0.76
145527000000,cam,0.087,-0.286,0.713
145554000000,icub,0.04,-0.27,0.76
145577000000,cam,0.073,-0.292,0.715
145604000000,icub,0.05,-0.29,0.76
145627000000,cam,0.054,-0.298,0.719
145657000000,icub,0.09,-0.32,0.77
145678000000,cam,0.047,-0.301,0.726
145707000000,icub,0.09,-0.32,0.77
145728000000,cam,0.042,-0.313,0.756
145757000000,icub,0.16,-0.37,0.79
145778000000,cam,0.026,-0.307,0.745
145807000000,icub,0.18,-0.39,0.79
145828000000,cam,0.011,-0.302,0.748
145858000000,icub,0.21,-0.42,0.8
145878000000,cam,-0.002,-0.302,0.762
145911000000,icub,0.21,-0.42,0.8
145928000000,cam,-0.009,-0.299,0.768
145961000000,icub,0.19,-0.4,0.8
145978000000,cam,-0.029,-0.295,0.797
146011000000,icub,0.16,-0.37,0.79
146041000000,cam,-0.04,-0.284,0.802
146061000000,icub,0.16,-0.37,0.79
146106000000,cam,-0.049,-0.269,0.799
146111000000,icub,0.14,-0.36,0.79
146156000000,cam,-0.058,-0.261,0.823
146161000000,icub,0.14,-0.36,0.79
146206000000,cam,-0.059,-0.243,0.794
146211000000,icub,0.11,-0.33,0.77
146261000000,icub,0.11,-0.33,0.77
146273000000,cam,-0.064,-0.237,0.81
146311000000,icub,0.11,-0.33,0.77
146326000000,cam,-0.065,-0.221,0.794
146361000000,icub,0.16,-0.3,0.77
146376000000,cam,-0.076,-0.184,0.821
146411000000,icub,0.16,-0.29,0.77
146427000000,cam,-0.076,-0.142,0.784
146461000000,icub,0.18,-0.29,0.79
146478000000,cam,-0.081,-0.105,0.786
146511000000,icub,0.18,-0.29,0.79
146528000000,cam,-0.081,-0.105,0.786
146561000000,icub,0.16,-0.27,0.77
146578000000,cam,-0.084,-0.063,0.776
146611000000,icub,0.16,-0.27,0.77
146628000000,cam,-0.086,-0.02,0.779
146661000000,icub,0.14,-0.25,0.77
146692000000,cam,-0.089,0.001,0.787
146711000000,icub,0.14,-0.25,0.77
146742000000,cam,-0.089,0.046,0.773
146761000000,icub,0.18,-0.26,0.78
146793000000,cam,-0.087,0.066,0.749
146811000000,icub,0.16,-0.22,0.77
146843000000,cam,-0.087,0.086,0.745
146861000000,icub,0.2,-0.01,0.73
146893000000,cam,-0.086,0.145,0.735
146912000000,icub,0.2,-0.01,0.73
146943000000,cam,-0.086,0.145,0.736
146962000000,icub,0.18,0.01,0.72
146993000000,cam,-0.083,0.179,0.725
147012000000,icub,0.18,0.01,0.72
147047000000,cam,-0.081,0.194,0.715
147062000000,icub,0.2,0.03,0.72
147097000000,cam,-0.074,0.234,0.712
147112000000,icub,0.2,0.03,0.72
147154000000,cam,-0.072,0.243,0.709
147162000000,icub,0.2,0.06,0.71
147212000000,icub,0.2,0.06,0.71
147219000000,cam,-0.066,0.258,0.704
147262000000,icub,0.18,0.07,0.71
147275000000,cam,-0.063,0.272,0.723
147312000000,icub,0.18,0.07,0.71
147347000000,cam,-0.054,0.286,0.728
147362000000,icub,0.15,0.2,0.7
147401000000,cam,-0.044,0.297,0.735
147412000000,icub,0.17,0.22,0.69
147462000000,icub,0.17,0.22,0.69
147476000000,cam,-0.037,0.293,0.715
147512000000,icub,0.17,0.23,0.69
147526000000,cam,-0.018,0.31,0.744
147562000000,icub,0.17,0.23,0.69
147576000000,cam,-0.011,0.31,0.741
147612000000,icub,0.17,0.24,0.7
147626000000,cam,-0.004,0.308,0.739
147662000000,icub,0.13,0.23,0.7
147676000000,cam,0.01,0.318,0.767
147712000000,icub,0.13,0.23,0.7
147726000000,cam,0.016,0.309,0.748
147762000000,icub,0.13,0.24,0.71
147781000000,cam,0.031,0.307,0.755
147812000000,icub,0.12,0.24,0.71
147831000000,cam,0.045,0.309,0.782
147862000000,icub,0.13,0.28,0.76
147910000000,cam,0.051,0.305,0.78
147912000000,icub,0.18,0.31,0.79
147960000000,cam,0.071,0.296,0.8
147962000000,icub,0.18,0.31,0.79
148010000000,cam,0.077,0.292,0.806
148012000000,icub,0.19,0.33,0.79
148062000000,cam,0.081,0.282,0.799
148062000000,icub,0.19,0.33,0.79
148112000000,icub,0.19,0.33,0.79
148112000000,cam,0.084,0.27,0.785
148162000000,icub,0.17,0.31,0.82
148186000000,cam,0.095,0.247,0.786
148212000000,icub,0.19,0.33,0.82
148236000000,cam,0.107,0.222,0.807
148262000000,icub,0.19,0.33,0.82
148295000000,cam,0.107,0.222,0.807
148312000000,icub,0.17,0.31,0.83
148345000000,cam,0.113,0.193,0.804
148362000000,icub,0.06,0.21,0.85
148395000000,cam,0.113,0.173,0.785
148412000000,icub,0.05,0.2,0.85
148446000000,cam,0.117,0.138,0.781
148462000000,icub,0.06,0.19,0.85
148506000000,cam,0.122,0.122,0.799
148512000000,icub,0.06,0.18,0.85
148562000000,icub,0.06,0.18,0.85
148564000000,cam,0.123,0.08,0.775
148612000000,icub,0.06,0.18,0.85
148615000000,cam,0.126,0.039,0.768
148662000000,icub,0.06,0.18,0.85
148665000000,cam,0.128,0.018,0.77
148712000000,icub,0.07,0.17,0.85
148715000000,cam,0.132,-0.026,0.77
148762000000,icub,0.07,0.16,0.85
148765000000,cam,0.131,-0.068,0.755
148814000000,icub,0.07,0.16,0.85
148815000000,cam,0.131,-0.068,0.755
148865000000,icub,0.07,-0.02,0.82
148865000000,cam,0.129,-0.107,0.735
148915000000,cam,0.127,-0.144,0.723
148915000000,icub,0.07,-0.06,0.82
148965000000,cam,0.126,-0.162,0.721
148965000000,icub,0.07,-0.06,0.82
149016000000,cam,0.123,-0.176,0.711
149016000000,icub,0.06,-0.08,0.81
149066000000,cam,0.119,-0.203,0.698
149066000000,icub,0.06,-0.1,0.8
149116000000,cam,0.12,-0.223,0.716
149116000000,icub,0.06,-0.1,0.8
149166000000,icub,0.06,-0.1,0.8
149166000000,cam,0.116,-0.23,0.704
149217000000,cam,0.113,-0.253,0.714
149217000000,icub,0.06,-0.1,0.8
149267000000,icub,0.05,-0.14,0.79
149280000000,cam,0.108,-0.254,0.699
149317000000,icub,0.05,-0.16,0.79
149330000000,cam,0.093,-0.271,0.695
149367000000,icub,0.03,-0.27,0.76
149380000000,cam,0.084,-0.288,0.715
149417000000,icub,0.03,-0.27,0.76
149430000000,cam,0.077,-0.287,0.706
149467000000,icub,0.06,-0.3,0.76
149480000000,cam,0.073,-0.296,0.722
149517000000,icub,0.06,-0.3,0.76
149530000000,cam,0.058,-0.296,0.713
149567000000,icub,0.16,-0.37,0.79
149596000000,cam,0.053,-0.308,0.744
149617000000,icub,0.16,-0.37,0.79
149659000000,cam,0.038,-0.308,0.742
149667000000,icub,0.19,-0.4,0.8
149712000000,cam,0.024,-0.308,0.751
149717000000,icub,0.19,-0.4,0.8
149764000000,cam,0.009,-0.305,0.758
149767000000,icub,0.21,-0.42,0.8
149814000000,cam,0.003,-0.308,0.77
149817000000,icub,0.21,-0.42,0.8
149864000000,cam,-0.011,-0.301,0.779
149867000000,icub,0.18,-0.39,0.79
149914000000,cam,-0.018,-0.293,0.767
149917000000,icub,0.16,-0.37,0.79
149964000000,cam,-0.024,-0.295,0.789
149967000000,icub,0.16,-0.37,0.79
150014000000,cam,-0.036,-0.285,0.792
150017000000,icub,0.14,-0.36,0.79
150064000000,cam,-0.041,-0.277,0.788
150067000000,icub,0.13,-0.35,0.77
150114000000,cam,-0.046,-0.276,0.804
150117000000,icub,0.11,-0.33,0.77
150164000000,cam,-0.054,-0.258,0.797
150167000000,icub,0.11,-0.33,0.77
150217000000,icub,0.11,-0.33,0.77
150238000000,cam,-0.061,-0.24,0.799
150267000000,icub,0.11,-0.33,0.77
150288000000,cam,-0.066,-0.238,0.824
150317000000,icub,0.11,-0.32,0.77
150338000000,cam,-0.072,-0.189,0.8
150367000000,icub,0.14,-0.3,0.78
150388000000,cam,-0.077,-0.178,0.825
150417000000,icub,0.16,-0.29,0.77
150451000000,cam,-0.078,-0.159,0.813
150467000000,icub,0.16,-0.28,0.77
150501000000,cam,-0.081,-0.097,0.786
150517000000,icub,0.16,-0.28,0.77
150567000000,icub,0.16,-0.27,0.77
150571000000,cam,-0.084,-0.078,0.794
150617000000,icub,0.18,-0.27,0.78
150626000000,cam,-0.086,-0.035,0.778
150667000000,icub,0.18,-0.27,0.78
150676000000,cam,-0.088,0.008,0.78
150717000000,icub,0.16,-0.24,0.77
150726000000,cam,-0.088,0.03,0.761
150767000000,icub,0.16,-0.21,0.77
150779000000,cam,-0.089,0.052,0.766
150817000000,icub,0.16,-0.21,0.77
150831000000,cam,-0.09,0.074,0.767
150867000000,icub,0.2,-0.09,0.74
150881000000,cam,-0.087,0.114,0.744
150917000000,icub,0.18,-0.07,0.74
150943000000,cam,-0.086,0.154,0.746
150967000000,icub,0.18,-0.07,0.74
150994000000,cam,-0.082,0.185,0.72
151017000000,icub,0.2,-0.03,0.74
151044000000,cam,-0.079,0.216,0.72
151067000000,icub,0.2,-0.03,0.74
151094000000,cam,-0.077,0.229,0.72
151117000000,icub,0.18,-0.0,0.72
151156000000,cam,-0.076,0.244,0.73
151167000000,icub,0.16,0.02,0.72
151217000000,icub,0.16,0.02,0.72
151218000000,cam,-0.072,0.25,0.718
151267000000,icub,0.2,0.04,0.71
151268000000,cam,-0.061,0.269,0.708
151317000000,icub,0.2,0.04,0.71
151318000000,cam,-0.056,0.275,0.708
151367000000,icub,0.18,0.2,0.69
151368000000,cam,-0.046,0.285,0.711
151417000000,icub,0.15,0.2,0.71
151419000000,cam,-0.035,0.297,0.723
151467000000,icub,0.15,0.21,0.69
151469000000,cam,-0.029,0.298,0.718
151517000000,icub,0.15,0.21,0.69
151545000000,cam,-0.022,0.301,0.724
151567000000,icub,0.15,0.22,0.69
151595000000,cam,-0.002,0.314,0.751
151617000000,icub,0.15,0.22,0.69
151645000000,cam,0.005,0.314,0.755
151667000000,icub,0.15,0.24,0.7
151717000000,icub,0.13,0.24,0.71
151735000000,cam,0.013,0.32,0.773
151767000000,icub,0.13,0.24,0.71
151809000000,cam,0.034,0.308,0.762
151817000000,icub,0.12,0.24,0.71
151867000000,icub,0.12,0.27,0.75
151883000000,cam,0.048,0.307,0.779
151917000000,icub,0.14,0.29,0.76
151933000000,cam,0.065,0.292,0.78
151967000000,icub,0.16,0.3,0.77
151984000000,cam,0.071,0.287,0.782
152018000000,icub,0.16,0.3,0.77
152034000000,cam,0.076,0.282,0.786
152071000000,icub,0.18,0.31,0.79
152084000000,cam,0.088,0.275,0.807
152121000000,icub,0.18,0.31,0.79
152134000000,cam,0.092,0.268,0.808
152171000000,icub,0.18,0.31,0.79
152184000000,cam,0.1,0.255,0.818
152221000000,icub,0.16,0.3,0.81
152234000000,cam,0.101,0.239,0.798
152271000000,icub,0.17,0.31,0.83
152284000000,cam,0.106,0.231,0.812
152321000000,icub,0.17,0.31,0.83
152334000000,cam,0.108,0.216,0.8
152371000000,icub,0.07,0.21,0.86
152384000000,cam,0.112,0.186,0.796
152421000000,icub,0.06,0.19,0.85
152434000000,cam,0.117,0.172,0.805
152471000000,icub,0.06,0.18,0.85
152484000000,cam,0.118,0.132,0.782
152521000000,icub,0.06,0.18,0.85
152534000000,cam,0.123,0.115,0.793
152571000000,icub,0.06,0.16,0.85
152584000000,cam,0.123,0.094,0.778
152621000000,icub,0.06,0.16,0.85
152634000000,cam,0.128,0.075,0.796
152671000000,icub,0.07,0.15,0.85
152684000000,cam,0.127,0.053,0.779
152722000000,icub,0.07,0.15,0.85
152734000000,cam,0.126,0.031,0.765
152772000000,icub,0.07,0.14,0.85
152784000000,cam,0.129,-0.011,0.763
152822000000,icub,0.07,0.14,0.85
152834000000,cam,0.129,-0.032,0.756
152872000000,icub,0.07,-0.02,0.82
152884000000,cam,0.128,-0.073,0.736
152922000000,icub,0.07,-0.02,0.82
152934000000,cam,0.13,-0.115,0.742
152972000000,icub,0.06,-0.05,0.82
152984000000,cam,0.127,-0.133,0.727
153022000000,icub,0.06,-0.07,0.81
153034000000,cam,0.125,-0.168,0.723
153072000000,icub,0.06,-0.09,0.81
153084000000,cam,0.124,-0.184,0.717
153122000000,icub,0.06,-0.09,0.81
153134000000,cam,0.119,-0.209,0.701
153172000000,icub,0.05,-0.11,0.8
153184000000,cam,0.119,-0.226,0.713
153222000000,icub,0.05,-0.15,0.79
153234000000,cam,0.118,-0.239,0.717
153272000000,icub,0.05,-0.15,0.79
153284000000,cam,0.114,-0.247,0.714
153322000000,icub,0.05,-0.17,0.79
153334000000,cam,0.108,-0.263,0.713
153372000000,icub,0.03,-0.26,0.76
153384000000,cam,0.102,-0.264,0.701
153422000000,icub,0.04,-0.27,0.76
153434000000,cam,0.087,-0.281,0.703
153472000000,icub,0.04,-0.28,0.76
153484000000,cam,0.083,-0.29,0.717
153522000000,icub,0.04,-0.28,0.76
153534000000,cam,0.076,-0.292,0.717
153572000000,icub,0.08,-0.31,0.77
153584000000,cam,0.07,-0.297,0.722
153622000000,icub,0.11,-0.34,0.77
153634000000,cam,0.063,-0.3,0.726
153672000000,icub,0.14,-0.36,0.79
153684000000,cam,0.056,-0.3,0.724
153722000000,icub,0.14,-0.36,0.79
153734000000,cam,0.036,-0.312,0.754
153772000000,icub,0.19,-0.4,0.8
153784000000,cam,0.021,-0.306,0.747
153822000000,icub,0.19,-0.4,0.8
153834000000,cam,0.014,-0.307,0.756
153872000000,icub,0.19,-0.4,0.8
153884000000,cam,0.007,-0.303,0.756
153927000000,icub,0.19,-0.4,0.8
153934000000,cam,-0.014,-0.3,0.779
153977000000,icub,0.16,-0.37,0.79
153984000000,cam,-0.02,-0.298,0.786
154027000000,icub,0.16,-0.37,0.79
154034000000,cam,-0.033,-0.293,0.801
154077000000,icub,0.14,-0.36,0.78
154084000000,cam,-0.038,-0.285,0.798
154127000000,icub,0.11,-0.34,0.77
154134000000,cam,-0.053,-0.268,0.812
154177000000,icub,0.11,-0.34,0.77
154184000000,cam,-0.056,-0.256,0.802
154227000000,icub,0.11,-0.33,0.77
154234000000,cam,-0.062,-0.238,0.802
154277000000,icub,0.11,-0.32,0.77
154284000000,cam,-0.064,-0.224,0.792
154327000000,icub,0.11,-0.32,0.77
154334000000,cam,-0.068,-0.217,0.814
154377000000,icub,0.14,-0.28,0.77
154384000000,cam,-0.074,-0.184,0.803
154430000000,icub,0.14,-0.27,0.77
154434000000,cam,-0.078,-0.173,0.828
154480000000,icub,0.16,-0.26,0.77
154484000000,cam,-0.078,-0.151,0.804
154530000000,icub,0.16,-0.26,0.77
154534000000,cam,-0.081,-0.134,0.813
154582000000,icub,0.16,-0.25,0.77
154584000000,cam,-0.084,-0.091,0.797
154632000000,icub,0.16,-0.25,0.77
154635000000,cam,-0.086,-0.071,0.794
154683000000,icub,0.18,-0.25,0.77
154685000000,cam,-0.087,-0.028,0.787
154733000000,icub,0.18,-0.25,0.77
154735000000,cam,-0.088,0.016,0.769
154783000000,icub,0.18,-0.22,0.77
154785000000,cam,-0.087,0.037,0.755
154834000000,icub,0.18,-0.22,0.77
154835000000,cam,-0.088,0.059,0.754
154884000000,icub,0.2,-0.02,0.74
154886000000,cam,-0.088,0.102,0.757
154934000000,icub,0.2,-0.02,0.74
154936000000,cam,-0.089,0.124,0.764
154984000000,icub,0.18,0.0,0.72
154986000000,cam,-0.085,0.139,0.734
155034000000,icub,0.18,0.02,0.71
155038000000,cam,-0.082,0.193,0.731
155084000000,icub,0.18,0.02,0.71
155088000000,cam,-0.08,0.205,0.716
155134000000,icub,0.2,0.05,0.71
155138000000,cam,-0.074,0.228,0.704
155184000000,icub,0.2,0.05,0.71
155188000000,cam,-0.074,0.247,0.728
155234000000,icub,0.18,0.07,0.71
155238000000,cam,-0.072,0.253,0.72
155287000000,icub,0.18,0.07,0.71
155288000000,cam,-0.067,0.259,0.712
155337000000,icub,0.18,0.09,0.71
155339000000,cam,-0.06,0.273,0.713
155387000000,icub,0.15,0.21,0.69
155389000000,cam,-0.054,0.278,0.712
155437000000,icub,0.15,0.22,0.7
155439000000,cam,-0.044,0.289,0.718
155487000000,icub,0.15,0.22,0.7
155489000000,cam,-0.04,0.297,0.726
155537000000,icub,0.15,0.24,0.7
155539000000,cam,-0.026,0.302,0.727
155587000000,icub,0.15,0.24,0.7
155589000000,cam,-0.013,0.312,0.747
155637000000,icub,0.15,0.24,0.7
155639000000,cam,-0.006,0.309,0.739
155687000000,icub,0.15,0.25,0.71
155689000000,cam,0.0,0.311,0.745
155737000000,icub,0.15,0.25,0.71
155739000000,cam,0.008,0.318,0.764
155787000000,icub,0.12,0.25,0.71
155789000000,cam,0.022,0.309,0.754
155837000000,icub,0.12,0.25,0.71
155839000000,cam,0.03,0.32,0.786
155888000000,icub,0.18,0.31,0.78
155889000000,cam,0.042,0.302,0.761
155938000000,icub,0.18,0.31,0.78
155939000000,cam,0.049,0.305,0.778
155988000000,icub,0.18,0.31,0.78
155989000000,cam,0.069,0.297,0.798
156038000000,icub,0.17,0.31,0.8
156039000000,cam,0.072,0.286,0.785
156088000000,icub,0.17,0.31,0.8
156089000000,cam,0.085,0.278,0.802
156138000000,icub,0.19,0.33,0.81
156139000000,cam,0.094,0.265,0.807
156188000000,icub,0.19,0.33,0.81
156189000000,cam,0.097,0.256,0.806
156238000000,icub,0.16,0.3,0.81
156239000000,cam,0.101,0.231,0.785
156288000000,icub,0.19,0.33,0.82
156289000000,cam,0.107,0.223,0.8
156338000000,icub,0.17,0.31,0.84
156339000000,cam,0.113,0.199,0.809
156388000000,icub,0.06,0.2,0.85
156389000000,cam,0.112,0.179,0.79
156438000000,icub,0.05,0.19,0.84
156439000000,cam,0.117,0.164,0.798
156488000000,icub,0.05,0.19,0.84
156489000000,cam,0.122,0.129,0.802
156538000000,icub,0.07,0.19,0.86
156539000000,cam,0.122,0.106,0.779
156588000000,icub,0.05,0.17,0.84
156590000000,cam,0.123,0.087,0.776
156638000000,icub,0.05,0.17,0.84
156640000000,cam,0.126,0.066,0.776
156688000000,icub,0.07,0.16,0.85
156690000000,cam,0.128,0.046,0.781
156738000000,icub,0.07,0.15,0.85
156740000000,cam,0.13,-0.019,0.767
156788000000,icub,0.07,0.15,0.85
156790000000,cam,0.131,-0.041,0.762
156838000000,icub,0.07,0.13,0.86
156841000000,cam,0.129,-0.061,0.749
156888000000,icub,0.06,0.01,0.82
156891000000,cam,0.128,-0.1,0.734
156938000000,icub,0.06,0.01,0.82
156941000000,cam,0.126,-0.138,0.722
156988000000,icub,0.06,-0.01,0.82
156991000000,cam,0.126,-0.156,0.722
157038000000,icub,0.06,-0.05,0.81
157041000000,cam,0.12,-0.201,0.702
157088000000,icub,0.06,-0.05,0.81
157092000000,cam,0.119,-0.214,0.7
157138000000,icub,0.06,-0.08,0.81
157142000000,cam,0.115,-0.237,0.703
157189000000,icub,0.06,-0.08,0.81
157192000000,cam,0.112,-0.246,0.705
157239000000,icub,0.05,-0.13,0.79
157251000000,cam,0.108,-0.251,0.693
157289000000,icub,0.05,-0.13,0.79
157301000000,cam,0.097,-0.278,0.714
157339000000,icub,0.05,-0.15,0.79
157365000000,cam,0.092,-0.283,0.716
157389000000,icub,0.04,-0.27,0.76
157415000000,cam,0.081,-0.292,0.719
157439000000,icub,0.03,-0.27,0.76
157467000000,cam,0.073,-0.294,0.718
157490000000,icub,0.05,-0.29,0.76
157540000000,icub,0.13,-0.35,0.77
157547000000,cam,0.068,-0.298,0.722
157590000000,icub,0.13,-0.35,0.77
157608000000,cam,0.047,-0.301,0.726
157640000000,icub,0.16,-0.37,0.79
157664000000,cam,0.033,-0.304,0.737
157690000000,icub,0.16,-0.37,0.79
157734000000,cam,0.025,-0.306,0.745
157740000000,icub,0.18,-0.39,0.79
157788000000,cam,0.004,-0.308,0.769
157790000000,icub,0.21,-0.42,0.8
157840000000,icub,0.21,-0.42,0.8
157847000000,cam,-0.003,-0.301,0.761
157890000000,icub,0.21,-0.42,0.8
157929000000,cam,-0.016,-0.304,0.791
157940000000,icub,0.19,-0.4,0.8
157990000000,icub,0.19,-0.4,0.8
158000000000,cam,-0.029,-0.295,0.798
158040000000,icub,0.18,-0.39,0.79
158050000000,cam,-0.04,-0.285,0.805
158090000000,icub,0.14,-0.36,0.79
158100000000,cam,-0.05,-0.269,0.799
158140000000,icub,0.11,-0.33,0.77
158150000000,cam,-0.053,-0.259,0.793
158190000000,icub,0.11,-0.33,0.77
158200000000,cam,-0.058,-0.259,0.818
158240000000,icub,0.11,-0.33,0.77
158250000000,cam,-0.06,-0.242,0.795
158290000000,icub,0.11,-0.33,0.77
158300000000,cam,-0.064,-0.236,0.807
158340000000,icub,0.11,-0.33,0.77
158350000000,cam,-0.07,-0.192,0.79
158390000000,icub,0.16,-0.28,0.79
158400000000,cam,-0.076,-0.182,0.816
158440000000,icub,0.16,-0.28,0.79
158450000000,cam,-0.078,-0.144,0.802
158490000000,icub,0.16,-0.27,0.77
158500000000,cam,-0.082,-0.125,0.805
158540000000,icub,0.16,-0.27,0.77
158550000000,cam,-0.082,-0.103,0.786
158590000000,icub,0.16,-0.26,0.77
158600000000,cam,-0.084,-0.084,0.796
158640000000,icub,0.18,-0.24,0.77
158650000000,cam,-0.084,-0.062,0.778
158690000000,icub,0.18,-0.24,0.77
158703000000,cam,-0.087,-0.019,0.78
158740000000,icub,0.18,-0.23,0.77
158756000000,cam,-0.088,0.002,0.781
158790000000,icub,0.18,-0.21,0.77
158806000000,cam,-0.088,0.047,0.767
158840000000,icub,0.2,-0.2,0.76
158856000000,cam,-0.089,0.09,0.765
158890000000,icub,0.2,-0.03,0.73
158906000000,cam,-0.086,0.108,0.743
158940000000,icub,0.18,-0.01,0.72
158956000000,cam,-0.087,0.149,0.749
158990000000,icub,0.18,-0.01,0.72
159006000000,cam,-0.084,0.163,0.727
159040000000,icub,0.18,0.01,0.72
159056000000,cam,-0.085,0.184,0.739
159090000000,icub,0.2,0.06,0.71
159106000000,cam,-0.079,0.21,0.717
159140000000,icub,0.2,0.06,0.71
159156000000,cam,-0.077,0.224,0.717
159190000000,icub,0.2,0.08,0.71
159206000000,cam,-0.074,0.234,0.71
159241000000,icub,0.2,0.08,0.71
159256000000,cam,-0.07,0.254,0.711
159291000000,icub,0.16,0.09,0.72
159306000000,cam,-0.067,0.264,0.719
159341000000,icub,0.16,0.09,0.72
159356000000,cam,-0.063,0.271,0.72
159391000000,icub,0.15,0.22,0.69
159406000000,cam,-0.054,0.285,0.725
159441000000,icub,0.15,0.23,0.7
159456000000,cam,-0.049,0.291,0.726
159491000000,icub,0.15,0.23,0.7
159506000000,cam,-0.043,0.298,0.735
159542000000,icub,0.13,0.23,0.7
159556000000,cam,-0.024,0.298,0.717
159592000000,icub,0.13,0.24,0.71
159606000000,cam,-0.011,0.31,0.741
159642000000,icub,0.13,0.24,0.71
159656000000,cam,-0.004,0.309,0.74
159692000000,icub,0.12,0.24,0.71
159706000000,cam,0.01,0.318,0.768
159743000000,icub,0.12,0.24,0.71
159756000000,cam,0.017,0.308,0.747
159793000000,icub,0.12,0.24,0.71
159806000000,cam,0.025,0.313,0.766
159843000000,icub,0.13,0.26,0.72
159856000000,cam,0.046,0.308,0.78
159893000000,icub,0.13,0.28,0.76
159906000000,cam,0.052,0.303,0.777
159943000000,icub,0.16,0.3,0.77
159956000000,cam,0.059,0.297,0.776
159993000000,icub,0.18,0.31,0.79
160006000000,cam,0.077,0.291,0.805
160043000000,icub,0.17,0.31,0.8
160056000000,cam,0.086,0.276,0.804
160093000000,icub,0.17,0.31,0.8
160106000000,cam,0.09,0.265,0.795
160143000000,icub,0.19,0.33,0.81
160156000000,cam,0.099,0.254,0.809
160193000000,icub,0.19,0.33,0.82
160207000000,cam,0.099,0.254,0.809
160243000000,icub,0.19,0.33,0.82
160257000000,cam,0.102,0.246,0.814
160293000000,icub,0.17,0.31,0.83
160307000000,cam,0.107,0.239,0.826
