73629000000,icub,0.05,-0.27,0.84
73672000000,cam,0.041,-0.309,0.798
73679000000,icub,0.06,-0.29,0.84
73722000000,cam,0.024,-0.305,0.782
73729000000,icub,0.05,-0.28,0.84
73772000000,cam,0.015,-0.301,0.774
73779000000,icub,0.14,-0.36,0.82
73822000000,cam,-0.001,-0.301,0.778
73829000000,icub,0.14,-0.36,0.82
73872000000,cam,-0.009,-0.302,0.784
73879000000,icub,0.14,-0.36,0.82
73922000000,cam,-0.017,-0.301,0.789
73929000000,icub,0.14,-0.36,0.82
73972000000,cam,-0.032,-0.298,0.798
73979000000,icub,0.11,-0.33,0.81
74022000000,cam,-0.047,-0.29,0.803
74029000000,icub,0.1,-0.32,0.8
74072000000,cam,-0.052,-0.278,0.783
74079000000,icub,0.1,-0.32,0.8
74122000000,cam,-0.057,-0.274,0.784
74129000000,icub,0.11,-0.33,0.8
74172000000,cam,-0.071,-0.27,0.814
74179000000,icub,0.1,-0.32,0.79
74222000000,cam,-0.074,-0.256,0.798
74229000000,icub,0.11,-0.32,0.79
74272000000,cam,-0.081,-0.239,0.805
74279000000,icub,0.16,-0.3,0.77
74322000000,cam,-0.083,-0.223,0.788
74329000000,icub,0.16,-0.3,0.77
74372000000,cam,-0.09,-0.198,0.798
74379000000,icub,0.16,-0.3,0.77
74422000000,cam,-0.095,-0.19,0.823
74429000000,icub,0.18,-0.29,0.77
74472000000,cam,-0.101,-0.154,0.824
74479000000,icub,0.18,-0.29,0.77
74522000000,cam,-0.099,-0.13,0.796
74529000000,icub,0.18,-0.28,0.77
74572000000,cam,-0.102,-0.111,0.801
74579000000,icub,0.18,-0.28,0.77
74622000000,cam,-0.107,-0.095,0.828
74629000000,icub,0.2,-0.28,0.77
74673000000,cam,-0.107,-0.051,0.807
74679000000,icub,0.2,-0.28,0.77
74723000000,cam,-0.109,-0.007,0.804
74729000000,icub,0.18,-0.26,0.76
74773000000,cam,-0.113,0.014,0.828
74779000000,icub,0.22,-0.15,0.76
74823000000,cam,-0.111,0.056,0.808
74829000000,icub,0.22,-0.13,0.76
74873000000,cam,-0.11,0.097,0.805
74879000000,icub,0.24,-0.11,0.76
74923000000,cam,-0.109,0.136,0.814
74929000000,icub,0.22,-0.09,0.76
74973000000,cam,-0.107,0.152,0.798
74979000000,icub,0.22,-0.09,0.76
75023000000,cam,-0.107,0.192,0.828
75029000000,icub,0.24,-0.07,0.76
75073000000,cam,-0.101,0.2,0.798
75079000000,icub,0.24,-0.07,0.76
75129000000,icub,0.22,-0.05,0.76
75130000000,cam,-0.097,0.228,0.804
75179000000,icub,0.24,-0.02,0.76
75181000000,cam,-0.09,0.245,0.795
75229000000,icub,0.24,-0.02,0.76
75237000000,cam,-0.089,0.26,0.814
75279000000,icub,-0.19,0.06,0.73
75287000000,cam,-0.083,0.262,0.794
75329000000,icub,0.22,0.17,0.77
75337000000,cam,-0.066,0.277,0.783
75379000000,icub,0.22,0.17,0.77
75387000000,cam,-0.06,0.283,0.784
75429000000,icub,0.22,0.19,0.78
75437000000,cam,-0.053,0.288,0.787
75479000000,icub,0.2,0.2,0.77
75487000000,cam,-0.039,0.303,0.806
75530000000,icub,0.18,0.2,0.77
75537000000,cam,-0.031,0.301,0.792
75580000000,icub,0.2,0.22,0.77
75587000000,cam,-0.015,0.308,0.8
75630000000,icub,0.2,0.22,0.77
75653000000,cam,-0.007,0.303,0.781
75680000000,icub,0.18,0.22,0.77
75707000000,cam,0.018,0.309,0.793
75731000000,icub,0.2,0.24,0.77
75757000000,cam,0.027,0.304,0.785
75782000000,icub,0.13,0.26,0.8
75807000000,cam,0.035,0.309,0.801
75832000000,icub,0.14,0.27,0.8
75857000000,cam,0.051,0.303,0.8
75882000000,icub,0.14,0.27,0.8
75907000000,cam,0.06,0.305,0.81
75932000000,icub,0.13,0.27,0.8
75957000000,cam,0.065,0.294,0.791
75982000000,icub,0.11,0.27,0.81
76007000000,cam,0.072,0.285,0.782
76032000000,icub,0.12,0.28,0.82
76057000000,cam,0.081,0.289,0.804
76084000000,icub,0.12,0.28,0.82
76107000000,cam,0.093,0.279,0.805
76134000000,icub,0.12,0.28,0.82
76157000000,cam,0.098,0.27,0.802
76184000000,icub,0.12,0.28,0.82
76207000000,cam,0.101,0.258,0.787
76234000000,icub,0.12,0.28,0.83
76257000000,cam,0.11,0.247,0.804
76284000000,icub,0.06,0.23,0.85
76307000000,cam,0.111,0.23,0.783
76334000000,icub,0.06,0.23,0.85
76357000000,cam,0.119,0.207,0.794
76384000000,icub,0.06,0.22,0.85
76407000000,cam,0.122,0.194,0.796
76434000000,icub,0.06,0.22,0.85
76457000000,cam,0.127,0.181,0.809
76484000000,icub,0.05,0.21,0.85
76507000000,cam,0.134,0.127,0.809
76534000000,icub,0.05,0.21,0.85
76557000000,cam,0.138,0.088,0.811
76584000000,icub,0.05,0.2,0.85
76607000000,cam,0.136,0.066,0.795
76634000000,icub,0.05,0.19,0.86
76657000000,cam,0.144,0.025,0.819
76685000000,icub,0.05,0.18,0.85
76707000000,cam,0.141,0.004,0.803
76735000000,icub,0.05,0.18,0.85
76757000000,cam,0.144,-0.017,0.813
76785000000,icub,0.06,0.01,0.87
76807000000,cam,0.143,-0.039,0.805
76835000000,icub,0.06,0.01,0.87
76857000000,cam,0.143,-0.081,0.809
76885000000,icub,0.07,-0.01,0.87
76907000000,cam,0.141,-0.1,0.798
76935000000,icub,0.07,-0.03,0.88
76957000000,cam,0.142,-0.12,0.805
76985000000,icub,0.07,-0.05,0.87
77007000000,cam,0.14,-0.157,0.808
77035000000,icub,0.07,-0.05,0.87
77057000000,cam,0.137,-0.174,0.803
77085000000,icub,0.07,-0.07,0.87
77107000000,cam,0.135,-0.189,0.802
77135000000,icub,0.07,-0.07,0.87
77157000000,cam,0.133,-0.204,0.802
77185000000,icub,0.06,-0.09,0.86
77207000000,cam,0.129,-0.229,0.801
77237000000,icub,0.06,-0.09,0.86
77257000000,cam,0.117,-0.251,0.784
77287000000,icub,0.05,-0.23,0.85
77307000000,cam,0.116,-0.268,0.809
77337000000,icub,0.04,-0.23,0.85
77357000000,cam,0.109,-0.272,0.802
77387000000,icub,0.06,-0.26,0.85
77407000000,cam,0.105,-0.278,0.8
77437000000,icub,0.06,-0.26,0.85
77457000000,cam,0.093,-0.29,0.801
77487000000,icub,0.05,-0.26,0.85
77507000000,cam,0.077,-0.294,0.79
77537000000,icub,0.06,-0.28,0.85
77557000000,cam,0.071,-0.3,0.795
77587000000,icub,0.06,-0.28,0.85
77607000000,cam,0.054,-0.3,0.782
77637000000,icub,0.06,-0.29,0.84
77657000000,cam,0.038,-0.307,0.791
77687000000,icub,0.05,-0.28,0.83
77707000000,cam,0.029,-0.314,0.809
77737000000,icub,0.05,-0.28,0.83
77757000000,cam,0.021,-0.309,0.794
77789000000,icub,0.14,-0.36,0.83
77807000000,cam,0.004,-0.305,0.786
77839000000,icub,0.14,-0.36,0.83
77857000000,cam,-0.019,-0.3,0.788
77891000000,icub,0.11,-0.34,0.81
77907000000,cam,-0.019,-0.3,0.788
77941000000,icub,0.11,-0.34,0.81
77957000000,cam,-0.041,-0.288,0.787
77991000000,icub,0.11,-0.33,0.81
78007000000,cam,-0.049,-0.285,0.793
78041000000,icub,0.1,-0.32,0.8
78057000000,cam,-0.061,-0.274,0.794
78091000000,icub,0.1,-0.32,0.8
78107000000,cam,-0.061,-0.274,0.794
78141000000,icub,0.11,-0.33,0.8
78157000000,cam,-0.069,-0.256,0.782
78191000000,icub,0.11,-0.33,0.79
78226000000,cam,-0.076,-0.256,0.804
78241000000,icub,0.11,-0.33,0.79
78282000000,cam,-0.085,-0.222,0.801
78291000000,icub,0.16,-0.3,0.77
78341000000,icub,0.16,-0.3,0.77
78345000000,cam,-0.092,-0.196,0.808
78391000000,icub,0.16,-0.3,0.77
78395000000,cam,-0.098,-0.163,0.814
78441000000,icub,0.18,-0.3,0.77
78445000000,cam,-0.099,-0.143,0.8
78491000000,icub,0.18,-0.3,0.77
78500000000,cam,-0.101,-0.123,0.799
78541000000,icub,0.18,-0.29,0.77
78556000000,cam,-0.107,-0.086,0.82
78591000000,icub,0.18,-0.28,0.77
78606000000,cam,-0.107,-0.042,0.801
78641000000,icub,0.18,-0.27,0.76
78656000000,cam,-0.11,-0.022,0.817
78691000000,icub,0.18,-0.27,0.76
78706000000,cam,-0.11,0.021,0.807
78741000000,icub,0.2,-0.26,0.76
78756000000,cam,-0.114,0.043,0.834
78791000000,icub,0.24,-0.08,0.76
78806000000,cam,-0.113,0.086,0.825
78841000000,icub,0.24,-0.06,0.76
78856000000,cam,-0.112,0.106,0.823
78891000000,icub,0.24,-0.06,0.76
78906000000,cam,-0.111,0.125,0.823
78941000000,icub,0.22,-0.04,0.76
78956000000,cam,-0.105,0.158,0.798
78991000000,icub,0.22,-0.04,0.76
79006000000,cam,-0.104,0.175,0.797
79041000000,icub,0.24,-0.02,0.76
79056000000,cam,-0.105,0.197,0.826
79091000000,icub,0.22,0.01,0.76
79106000000,cam,-0.099,0.22,0.802
79142000000,icub,0.24,0.03,0.76
79156000000,cam,-0.097,0.234,0.806
79192000000,icub,0.24,0.03,0.76
79206000000,cam,-0.088,0.248,0.793
79242000000,icub,0.24,0.05,0.76
79256000000,cam,-0.086,0.258,0.8
79292000000,icub,0.2,0.19,0.77
79306000000,cam,-0.076,0.269,0.791
79342000000,icub,0.2,0.19,0.77
79356000000,cam,-0.07,0.275,0.79
79392000000,icub,0.2,0.2,0.77
79406000000,cam,-0.058,0.288,0.791
79442000000,icub,0.2,0.2,0.77
79456000000,cam,-0.051,0.293,0.795
79492000000,icub,0.2,0.22,0.78
79506000000,cam,-0.043,0.294,0.789
79543000000,icub,0.19,0.23,0.78
79556000000,cam,-0.029,0.305,0.799
79593000000,icub,0.19,0.23,0.78
79606000000,cam,-0.02,0.304,0.791
79644000000,icub,0.18,0.23,0.78
79656000000,cam,-0.005,0.306,0.788
79694000000,icub,0.18,0.23,0.78
79706000000,cam,0.004,0.304,0.784
79744000000,icub,0.18,0.24,0.78
79756000000,cam,0.013,0.308,0.789
79794000000,icub,0.14,0.28,0.81
79807000000,cam,0.021,0.305,0.784
79844000000,icub,0.11,0.26,0.8
79857000000,cam,0.038,0.303,0.787
79894000000,icub,0.12,0.28,0.81
79907000000,cam,0.046,0.305,0.798
79944000000,icub,0.12,0.28,0.81
79957000000,cam,0.06,0.293,0.783
79994000000,icub,0.12,0.28,0.81
80007000000,cam,0.068,0.292,0.789
80044000000,icub,0.12,0.28,0.81
80057000000,cam,0.076,0.293,0.804
80094000000,icub,0.12,0.28,0.82
80107000000,cam,0.088,0.278,0.794
80144000000,icub,0.12,0.28,0.82
80157000000,cam,0.094,0.272,0.795
80194000000,icub,0.12,0.28,0.83
80207000000,cam,0.1,0.267,0.802
80244000000,icub,0.12,0.28,0.83
80257000000,cam,0.106,0.246,0.786
80295000000,icub,0.07,0.24,0.85
80307000000,cam,0.109,0.238,0.783
80345000000,icub,0.07,0.24,0.85
80357000000,cam,0.118,0.239,0.825
80396000000,icub,0.05,0.22,0.84
80407000000,cam,0.123,0.187,0.79
80446000000,icub,0.05,0.21,0.84
80457000000,cam,0.123,0.187,0.79
80496000000,icub,0.07,0.22,0.86
80507000000,cam,0.133,0.14,0.811
80546000000,icub,0.07,0.22,0.86
80558000000,cam,0.134,0.121,0.811
80596000000,icub,0.05,0.2,0.85
80608000000,cam,0.136,0.101,0.809
80646000000,icub,0.05,0.2,0.85
80658000000,cam,0.142,0.06,0.826
80697000000,icub,0.05,0.19,0.85
80708000000,cam,0.14,0.039,0.809
80747000000,icub,0.05,0.17,0.85
80758000000,cam,0.142,-0.004,0.808
80797000000,icub,0.06,0.0,0.86
80808000000,cam,0.141,-0.025,0.797
80847000000,icub,0.08,-0.02,0.87
80860000000,cam,0.143,-0.047,0.81
80897000000,icub,0.08,-0.02,0.87
80910000000,cam,0.142,-0.067,0.803
80947000000,icub,0.07,-0.04,0.87
80960000000,cam,0.141,-0.106,0.799
80997000000,icub,0.07,-0.04,0.87
81010000000,cam,0.144,-0.129,0.82
81047000000,icub,0.07,-0.06,0.87
81060000000,cam,0.143,-0.149,0.826
81098000000,icub,0.06,-0.08,0.86
81110000000,cam,0.143,-0.168,0.829
81148000000,icub,0.06,-0.08,0.86
81160000000,cam,0.134,-0.194,0.798
81198000000,icub,0.06,-0.1,0.86
81210000000,cam,0.133,-0.21,0.803
81248000000,icub,0.07,-0.12,0.88
81260000000,cam,0.128,-0.218,0.79
81298000000,icub,0.06,-0.25,0.85
81310000000,cam,0.125,-0.244,0.807
81348000000,icub,0.06,-0.25,0.85
81360000000,cam,0.116,-0.254,0.783
81398000000,icub,0.05,-0.25,0.85
81410000000,cam,0.106,-0.269,0.788
81448000000,icub,0.05,-0.26,0.85
81460000000,cam,0.101,-0.275,0.784
81498000000,icub,0.05,-0.26,0.85
81510000000,cam,0.087,-0.284,0.783
81548000000,icub,0.04,-0.26,0.84
81560000000,cam,0.082,-0.291,0.79
81598000000,icub,0.04,-0.26,0.84
81610000000,cam,0.075,-0.302,0.807
81648000000,icub,0.05,-0.28,0.84
81660000000,cam,0.066,-0.296,0.781
81698000000,icub,0.05,-0.28,0.84
81710000000,cam,0.051,-0.308,0.8
81748000000,icub,0.06,-0.29,0.84
81760000000,cam,0.042,-0.304,0.787
81798000000,icub,0.12,-0.35,0.82
81810000000,cam,0.035,-0.314,0.808
81848000000,icub,0.12,-0.35,0.82
81860000000,cam,0.018,-0.313,0.806
81898000000,icub,0.11,-0.34,0.81
81910000000,cam,0.009,-0.307,0.792
81948000000,icub,0.11,-0.34,0.81
81960000000,cam,-0.007,-0.3,0.777
81998000000,icub,0.11,-0.33,0.81
82010000000,cam,-0.014,-0.297,0.775
82049000000,icub,0.11,-0.33,0.81
82060000000,cam,-0.03,-0.291,0.776
82099000000,icub,0.11,-0.33,0.8
82110000000,cam,-0.037,-0.29,0.783
82149000000,icub,0.11,-0.33,0.8
82160000000,cam,-0.058,-0.281,0.801
82200000000,icub,0.13,-0.33,0.8
82210000000,cam,-0.063,-0.274,0.801
82250000000,icub,0.13,-0.33,0.8
82260000000,cam,-0.073,-0.26,0.802
82300000000,icub,0.18,-0.3,0.77
82313000000,cam,-0.075,-0.247,0.785
82350000000,icub,0.18,-0.3,0.77
82363000000,cam,-0.081,-0.245,0.811
82400000000,icub,0.18,-0.29,0.77
82413000000,cam,-0.088,-0.22,0.809
82450000000,icub,0.18,-0.29,0.77
82463000000,cam,-0.093,-0.189,0.805
82500000000,icub,0.18,-0.28,0.77
82513000000,cam,-0.095,-0.173,0.801
82550000000,icub,0.18,-0.28,0.77
82563000000,cam,-0.1,-0.116,0.793
82600000000,icub,0.18,-0.27,0.76
82613000000,cam,-0.106,-0.101,0.827
82650000000,icub,0.18,-0.27,0.76
82663000000,cam,-0.107,-0.057,0.807
82700000000,icub,0.18,-0.25,0.76
82713000000,cam,-0.11,-0.036,0.822
82750000000,icub,0.18,-0.25,0.76
82763000000,cam,-0.113,0.029,0.832
82800000000,icub,0.24,-0.12,0.76
82813000000,cam,-0.111,0.05,0.81
82850000000,icub,0.22,-0.1,0.76
82864000000,cam,-0.112,0.114,0.829
82908000000,icub,0.22,-0.1,0.76
82914000000,cam,-0.107,0.147,0.8
82958000000,icub,0.24,-0.08,0.76
82964000000,cam,-0.105,0.164,0.796
83008000000,icub,0.26,-0.03,0.77
83014000000,cam,-0.106,0.185,0.817
83058000000,icub,0.24,-0.01,0.76
83064000000,cam,-0.103,0.2,0.814
83108000000,icub,0.24,-0.01,0.76
83117000000,cam,-0.097,0.223,0.798
83158000000,icub,0.22,0.01,0.76
83208000000,icub,0.22,0.01,0.76
83209000000,cam,-0.092,0.246,0.805
83258000000,icub,0.24,0.06,0.77
83265000000,cam,-0.08,0.271,0.807
83308000000,icub,0.24,0.18,0.78
83324000000,cam,-0.075,0.274,0.8
83358000000,icub,0.24,0.18,0.78
83375000000,cam,-0.063,0.286,0.801
83408000000,icub,0.22,0.18,0.77
83439000000,cam,-0.055,0.292,0.8
83458000000,icub,0.22,0.2,0.77
83506000000,cam,-0.042,0.301,0.804
83508000000,icub,0.22,0.2,0.77
83558000000,icub,0.2,0.22,0.77
83578000000,cam,-0.025,0.298,0.778
83608000000,icub,0.2,0.22,0.77
83639000000,cam,-0.009,0.308,0.793
83658000000,icub,0.21,0.23,0.78
83703000000,cam,0.007,0.306,0.786
83708000000,icub,0.21,0.23,0.78
83754000000,cam,0.025,0.309,0.794
83758000000,icub,0.18,0.24,0.78
83808000000,icub,0.14,0.26,0.79
83830000000,cam,0.04,0.301,0.784
83858000000,icub,0.16,0.27,0.8
83880000000,cam,0.056,0.298,0.788
83908000000,icub,0.16,0.27,0.8
83939000000,cam,0.064,0.297,0.798
83958000000,icub,0.14,0.27,0.8
83989000000,cam,0.078,0.289,0.798
84008000000,icub,0.13,0.27,0.8
84039000000,cam,0.091,0.278,0.799
84058000000,icub,0.11,0.26,0.8
84089000000,cam,0.094,0.265,0.782
84109000000,icub,0.12,0.28,0.81
84139000000,cam,0.106,0.257,0.802
84159000000,icub,0.12,0.28,0.81
84189000000,cam,0.109,0.249,0.803
84209000000,icub,0.12,0.28,0.82
84239000000,cam,0.117,0.229,0.808
84259000000,icub,0.14,0.29,0.83
84289000000,cam,0.121,0.216,0.807
84309000000,icub,0.05,0.22,0.84
84339000000,cam,0.123,0.181,0.789
84359000000,icub,0.05,0.22,0.84
84391000000,cam,0.132,0.173,0.83
84409000000,icub,0.05,0.21,0.84
84456000000,cam,0.132,0.152,0.809
84459000000,icub,0.05,0.2,0.85
84509000000,icub,0.06,0.2,0.85
84515000000,cam,0.136,0.094,0.808
84559000000,icub,0.06,0.2,0.85
84581000000,cam,0.136,0.072,0.794
84609000000,icub,0.05,0.19,0.85
84634000000,cam,0.142,0.032,0.818
84659000000,icub,0.05,0.19,0.85
84701000000,cam,0.14,0.01,0.798
84709000000,icub,0.05,0.17,0.85
84751000000,cam,0.141,-0.053,0.798
84759000000,icub,0.05,0.17,0.85
84801000000,cam,0.141,-0.094,0.794
84809000000,icub,0.07,0.02,0.87
84859000000,icub,0.07,0.02,0.87
84864000000,cam,0.143,-0.115,0.811
84909000000,icub,0.07,-0.0,0.87
84921000000,cam,0.14,-0.152,0.806
84959000000,icub,0.08,-0.03,0.88
84994000000,cam,0.139,-0.169,0.808
85009000000,icub,0.08,-0.03,0.88
85044000000,cam,0.133,-0.2,0.802
85061000000,icub,0.07,-0.09,0.87
85094000000,cam,0.131,-0.229,0.813
85111000000,icub,0.07,-0.09,0.87
85144000000,cam,0.127,-0.238,0.803
85161000000,icub,0.06,-0.11,0.86
85194000000,cam,0.12,-0.254,0.8
85211000000,icub,0.06,-0.11,0.86
85244000000,cam,0.116,-0.262,0.8
85261000000,icub,0.06,-0.13,0.86
85294000000,cam,0.11,-0.268,0.797
85311000000,icub,0.05,-0.26,0.85
85344000000,cam,0.106,-0.273,0.794
85362000000,icub,0.05,-0.26,0.85
85394000000,cam,0.1,-0.281,0.796
85412000000,icub,0.05,-0.27,0.84
85444000000,cam,0.087,-0.294,0.804
85462000000,icub,0.05,-0.27,0.84
85494000000,cam,0.078,-0.29,0.783
85512000000,icub,0.06,-0.29,0.84
85544000000,cam,0.064,-0.303,0.797
85562000000,icub,0.06,-0.29,0.84
85594000000,cam,0.049,-0.305,0.789
85612000000,icub,0.05,-0.28,0.83
85645000000,cam,0.032,-0.309,0.795
85662000000,icub,0.05,-0.28,0.83
85695000000,cam,0.015,-0.301,0.774
85712000000,icub,0.06,-0.29,0.84
85745000000,cam,0.006,-0.31,0.8
85762000000,icub,0.06,-0.29,0.84
85795000000,cam,-0.002,-0.302,0.779
85812000000,icub,0.1,-0.33,0.81
85845000000,cam,-0.017,-0.293,0.767
85863000000,icub,0.1,-0.33,0.81
85895000000,cam,-0.025,-0.297,0.785
85913000000,icub,0.11,-0.33,0.8
85945000000,cam,-0.04,-0.293,0.796
85963000000,icub,0.11,-0.33,0.8
85995000000,cam,-0.046,-0.283,0.785
86013000000,icub,0.11,-0.33,0.8
86045000000,cam,-0.058,-0.272,0.784
86063000000,icub,0.11,-0.33,0.8
86095000000,cam,-0.058,-0.272,0.784
86113000000,icub,0.13,-0.33,0.8
86146000000,cam,-0.07,-0.268,0.808
86163000000,icub,0.13,-0.33,0.8
86196000000,cam,-0.073,-0.255,0.796
86213000000,icub,0.13,-0.33,0.79
86246000000,cam,-0.077,-0.249,0.802
86263000000,icub,0.13,-0.33,0.79
86296000000,cam,-0.081,-0.24,0.807
86313000000,icub,0.18,-0.29,0.77
86346000000,cam,-0.088,-0.213,0.802
86366000000,icub,0.18,-0.29,0.77
86396000000,cam,-0.089,-0.197,0.793
86416000000,icub,0.18,-0.28,0.77
86446000000,cam,-0.094,-0.185,0.809
86466000000,icub,0.18,-0.28,0.77
86496000000,cam,-0.1,-0.151,0.813
86516000000,icub,0.2,-0.28,0.77
86546000000,cam,-0.099,-0.128,0.793
86566000000,icub,0.2,-0.28,0.77
86596000000,cam,-0.107,-0.093,0.823
86616000000,icub,0.2,-0.26,0.76
86646000000,cam,-0.107,-0.071,0.813
86666000000,icub,0.2,-0.26,0.76
86696000000,cam,-0.109,-0.029,0.817
86716000000,icub,0.2,-0.25,0.76
86746000000,cam,-0.111,0.014,0.812
86766000000,icub,0.2,-0.23,0.76
86796000000,cam,-0.114,0.037,0.834
86816000000,icub,0.24,-0.11,0.76
86846000000,cam,-0.113,0.079,0.825
86866000000,icub,0.24,-0.09,0.76
86896000000,cam,-0.112,0.12,0.827
86918000000,icub,0.22,-0.07,0.76
86946000000,cam,-0.106,0.154,0.8
86968000000,icub,0.22,-0.07,0.76
86996000000,cam,-0.105,0.17,0.797
87018000000,icub,0.24,-0.05,0.76
87046000000,cam,-0.1,0.2,0.795
87068000000,icub,0.24,-0.05,0.76
87096000000,cam,-0.098,0.213,0.791
87118000000,icub,0.26,-0.02,0.77
87147000000,cam,-0.097,0.227,0.797
87168000000,icub,0.26,-0.0,0.76
87197000000,cam,-0.093,0.236,0.791
87218000000,icub,0.24,0.02,0.76
87247000000,cam,-0.089,0.246,0.795
87268000000,icub,0.24,0.02,0.76
87297000000,cam,-0.088,0.259,0.81
87318000000,icub,0.2,0.2,0.77
87347000000,cam,-0.076,0.266,0.787
87368000000,icub,0.2,0.21,0.77
87397000000,cam,-0.073,0.279,0.804
87418000000,icub,0.2,0.21,0.77
87447000000,cam,-0.061,0.29,0.802
87468000000,icub,0.2,0.22,0.77
87497000000,cam,-0.052,0.288,0.787
87518000000,icub,0.2,0.22,0.77
87547000000,cam,-0.03,0.3,0.788
87568000000,icub,0.18,0.22,0.77
87597000000,cam,-0.023,0.304,0.791
87618000000,icub,0.18,0.22,0.77
87647000000,cam,-0.015,0.307,0.797
87668000000,icub,0.19,0.24,0.78
87697000000,cam,-0.006,0.31,0.799
87718000000,icub,0.19,0.24,0.78
87747000000,cam,0.01,0.306,0.784
87768000000,icub,0.19,0.25,0.78
87797000000,cam,0.018,0.306,0.786
87820000000,icub,0.14,0.27,0.8
87847000000,cam,0.027,0.303,0.783
87870000000,icub,0.11,0.26,0.8
87897000000,cam,0.043,0.297,0.774
87921000000,icub,0.11,0.27,0.81
87947000000,cam,0.06,0.302,0.803
87971000000,icub,0.11,0.27,0.81
87997000000,cam,0.066,0.293,0.788
88022000000,icub,0.11,0.27,0.81
88047000000,cam,0.072,0.284,0.779
88072000000,icub,0.12,0.28,0.82
88097000000,cam,0.081,0.29,0.805
88122000000,icub,0.12,0.28,0.82
88147000000,cam,0.093,0.277,0.803
88172000000,icub,0.11,0.27,0.82
88197000000,cam,0.101,0.258,0.788
88222000000,icub,0.12,0.28,0.83
88247000000,cam,0.105,0.248,0.783
88272000000,icub,0.12,0.28,0.84
88297000000,cam,0.111,0.229,0.783
88322000000,icub,0.05,0.22,0.85
88347000000,cam,0.12,0.209,0.803
88372000000,icub,0.05,0.22,0.85
88397000000,cam,0.123,0.194,0.799
88422000000,icub,0.06,0.21,0.85
88447000000,cam,0.125,0.176,0.792
88472000000,icub,0.06,0.21,0.85
88497000000,cam,0.129,0.142,0.792
88522000000,icub,0.05,0.2,0.85
88548000000,cam,0.133,0.126,0.808
88572000000,icub,0.05,0.2,0.85
88598000000,cam,0.135,0.085,0.793
88622000000,icub,0.06,0.19,0.86
88648000000,cam,0.139,0.065,0.802
88672000000,icub,0.06,0.19,0.86
88699000000,cam,0.145,0.024,0.825
88722000000,icub,0.05,0.17,0.85
88749000000,cam,0.142,0.002,0.81
88772000000,icub,0.05,0.17,0.85
88799000000,cam,0.144,-0.04,0.808
88826000000,icub,0.07,0.01,0.87
88849000000,cam,0.144,-0.082,0.811
88876000000,icub,0.07,-0.01,0.88
88899000000,cam,0.143,-0.123,0.817
88926000000,icub,0.07,-0.03,0.87
88950000000,cam,0.144,-0.144,0.827
88976000000,icub,0.07,-0.03,0.87
89000000000,cam,0.135,-0.172,0.787
89028000000,icub,0.07,-0.05,0.87
89050000000,cam,0.133,-0.204,0.803
89079000000,icub,0.07,-0.05,0.87
89100000000,cam,0.13,-0.231,0.808
89129000000,icub,0.07,-0.08,0.87
89155000000,cam,0.123,-0.236,0.79
89179000000,icub,0.07,-0.08,0.87
89205000000,cam,0.117,-0.253,0.786
89229000000,icub,0.07,-0.1,0.87
89257000000,cam,0.116,-0.269,0.812
89279000000,icub,0.08,-0.12,0.88
89312000000,cam,0.107,-0.286,0.825
89329000000,icub,0.05,-0.26,0.85
89372000000,cam,0.098,-0.284,0.801
89379000000,icub,0.05,-0.26,0.85
89422000000,cam,0.092,-0.291,0.801
89429000000,icub,0.04,-0.26,0.84
89472000000,cam,0.07,-0.301,0.797
89479000000,icub,0.04,-0.26,0.84
89524000000,cam,0.06,-0.293,0.769
89531000000,icub,0.05,-0.27,0.84
89582000000,icub,0.06,-0.29,0.84
89586000000,cam,0.054,-0.301,0.784
89632000000,icub,0.06,-0.29,0.84
89636000000,cam,0.038,-0.308,0.793
89682000000,icub,0.05,-0.28,0.83
89686000000,cam,0.02,-0.31,0.797
89732000000,icub,0.07,-0.3,0.84
89736000000,cam,0.012,-0.314,0.81
89783000000,icub,0.07,-0.3,0.84
89786000000,cam,0.004,-0.306,0.788
89833000000,icub,0.11,-0.34,0.81
89836000000,cam,-0.005,-0.306,0.793
89884000000,icub,0.11,-0.34,0.81
89886000000,cam,-0.02,-0.301,0.791
89934000000,icub,0.11,-0.33,0.81
89936000000,cam,-0.035,-0.289,0.779
89984000000,icub,0.1,-0.32,0.8
89986000000,cam,-0.041,-0.288,0.787
90034000000,icub,0.11,-0.33,0.8
90037000000,cam,-0.049,-0.285,0.792
90084000000,icub,0.11,-0.33,0.8
90087000000,cam,-0.061,-0.274,0.796
90134000000,icub,0.13,-0.33,0.8
90137000000,cam,-0.066,-0.268,0.795
90186000000,icub,0.13,-0.33,0.8
90187000000,cam,-0.07,-0.257,0.785
90236000000,icub,0.13,-0.33,0.79
90237000000,cam,-0.078,-0.241,0.791
90286000000,icub,0.13,-0.33,0.79
90290000000,cam,-0.086,-0.22,0.798
90337000000,icub,0.16,-0.29,0.77
90346000000,cam,-0.092,-0.194,0.805
90387000000,icub,0.16,-0.29,0.77
90410000000,cam,-0.097,-0.16,0.806
90437000000,icub,0.18,-0.29,0.77
90473000000,cam,-0.098,-0.14,0.789
90487000000,icub,0.18,-0.28,0.77
90533000000,cam,-0.105,-0.106,0.821
90537000000,icub,0.18,-0.28,0.77
90587000000,icub,0.2,-0.28,0.77
90592000000,cam,-0.106,-0.063,0.808
90637000000,icub,0.2,-0.28,0.77
90642000000,cam,-0.109,-0.02,0.808
90687000000,icub,0.2,-0.26,0.76
