-0.636143850874229,-0.26720397435897436,0.6714190199295484
-0.6379362694345027,-0.27258858974358974,0.6712601210267743
-0.6379362694345027,-0.27258858974358974,0.6712601210267743
-0.64152110655505,-0.2779732051282051,0.6709423232212262
-0.6394307742261872,-0.28344605263157896,0.6813455576086265
-0.6431099491656962,-0.28713026315789475,0.6810193967029322
-0.6431099491656962,-0.28713026315789475,0.6810193967029322
-0.644426690244104,-0.315741,0.7150597313251035
-0.6421758948085825,-0.32502735294117646,0.727984446467018
-0.6421758948085825,-0.32502735294117646,0.727984446467018
-0.6503802517482827,-0.3369977272727273,0.7407535296162924
-0.6503802517482827,-0.3369977272727273,0.7407535296162924
-0.6524985645922425,-0.3369977272727273,0.740565740003923
-0.6524985645922425,-0.3369977272727273,0.740565740003923
-0.6567351902801621,-0.3369977272727273,0.7401901607791841
-0.6694450673439207,-0.3369977272727273,0.7390634231049675
-0.6694450673439207,-0.3369977272727273,0.7390634231049675
-0.6771280567339187,-0.32502735294117646,0.7248859178629226
-0.6812400757839583,-0.3229685294117647,0.7245213850859702
-0.684372018158774,-0.315741,0.7115185557775661
-0.6874081043590177,-0.32090970588235296,0.7239745859205416
-0.6874081043590177,-0.32090970588235296,0.7239745859205416
-0.6903638173459745,-0.30974099999999993,0.7109873794454353
-0.6976881519841165,-0.3106155882352941,0.7230632539781607
-0.6983528829289085,-0.301741,0.7102791443359279
-0.7018001710341562,-0.3044391176470588,0.7226987212012083
-0.7033380728472771,-0.31366439393939394,0.7360587893070569
-0.7054563856912369,-0.30942196969696967,0.7358709996946875
-0.7115256238847187,-0.30596625,0.7496728875562533
-0.7115256238847187,-0.30596625,0.7496728875562533
-0.7158946441253857,-0.29940374999999997,0.7492855714807414
-0.7157314476438873,-0.30906177419354836,0.7645651248672165
-0.7202636643660527,-0.29284125,0.7488982554052295
-0.7202414040213501,-0.29551338709677416,0.7641653147247525
-0.7202414040213501,-0.29551338709677416,0.7641653147247525
-0.7272080920387345,-0.286697,0.7798304722780915
-0.7272080920387345,-0.286697,0.7798304722780915
-0.7295382361670902,-0.279697,0.7796239037044852
-0.7295382361670902,-0.2703636666666666,0.7796239037044852
-0.7295382361670902,-0.2703636666666666,0.7796239037044852
-0.7322447473728119,-0.27003120689655175,0.7967896771526328
-0.7322447473728119,-0.25796224137931034,0.7967896771526328
-0.7322447473728119,-0.25796224137931034,0.7967896771526328
-0.7370657352245823,-0.22899672413793107,0.7963622938968955
-0.7370657352245823,-0.22899672413793107,0.7963622938968955
-0.7370657352245823,-0.21451396551724142,0.7963622938968955
-0.7394762291504676,-0.19761741379310346,0.796148602269027
-0.7365286685521575,-0.188697,0.7790041979836662
-0.7401377467968473,-0.184675,0.8147389303322059
-0.7394762291504676,-0.16141051724137934,0.796148602269027
-0.7394762291504676,-0.16141051724137934,0.796148602269027
-0.7401377467968473,-0.147175,0.8147389303322059
-0.7401377467968473,-0.11967499999999999,0.8147389303322059
-0.7401377467968473,-0.109675,0.8147389303322059
-0.7426343297915142,-0.084675,0.8145176068604847
-0.7418867230763528,-0.08175534482758622,0.7959349106411582
-0.7426343297915142,-0.064675,0.8145176068604847
-0.7426343297915142,-0.04217499999999998,0.8145176068604847
-0.7426343297915142,-0.04217499999999998,0.8145176068604847
-0.7418867230763528,-0.021410517241379302,0.7959349106411582
-0.7418867230763528,-0.021410517241379302,0.7959349106411582
-0.7426343297915142,0.0003250000000000125,0.8145176068604847
-0.7426343297915142,0.0003250000000000125,0.8145176068604847
-0.7418867230763528,0.012382586206896567,0.7959349106411582
-0.7418867230763528,0.036520517241379336,0.7959349106411582
-0.7418867230763528,0.03893431034482761,0.7959349106411582
-0.7418867230763528,0.05341706896551726,0.7959349106411582
-0.7418867230763528,0.08238258620689658,0.7959349106411582
-0.7388588126805132,0.09130300000000001,0.7787976294100598
-0.7394762291504676,0.10893431034482762,0.796148602269027
-0.7388588126805132,0.112303,0.7787976294100598
-0.7394762291504676,0.11617568965517244,0.796148602269027
-0.7394762291504676,0.12824465517241382,0.796148602269027
-0.7370657352245823,0.13307224137931037,0.7963622938968955
-0.7365286685521575,0.1449696666666667,0.7790041979836662
-0.7370657352245823,0.1499687931034483,0.7963622938968955
-0.7346552412986971,0.15962396551724142,0.7965759855247643
-0.7346552412986971,0.1813481034482759,0.7965759855247643
-0.7322447473728119,0.18858948275862072,0.7967896771526328
-0.7298342534469265,0.2006584482758621,0.7970033687805014
-0.7295382361670902,0.196303,0.7796239037044852
-0.7295382361670902,0.20563633333333334,0.7796239037044852
-0.7274237595210413,0.21996879310344833,0.7972170604083701
-0.7272080920387345,0.2149696666666667,0.7798304722780915
-0.7248779479103787,0.2219696666666667,0.7800370408516979
-0.7224963822100815,0.22158338709677422,0.7639654096535206
-0.722547803782023,0.231303,0.7802436094253042
-0.7202414040213501,0.22835758064516132,0.7641653147247525
-0.7202176596536672,0.23830300000000001,0.7804501779989106
-0.7179864258326187,0.23513177419354842,0.7643652197959845
-0.713476469455156,0.2419059677419355,0.7647650299384484
-0.713476469455156,0.2419059677419355,0.7647650299384484
-0.7089665130776932,0.24868016129032258,0.7651648400809123
-0.7093411137643851,0.24309625,0.7498665455940092
-0.7027875834033847,0.25403375000000006,0.7504475197072771
-0.6991014471593575,0.25057803030303033,0.7364343685317958
-0.6991014471593575,0.25057803030303033,0.7364343685317958
-0.694864821471438,0.2548204545454546,0.7368099477565346
-0.694864821471438,0.2548204545454546,0.7368099477565346
-0.6863915700955989,0.2633053030303031,0.7375611062060122
-0.6832960853089781,0.2596785294117647,0.7243391186974941
-0.6832960853089781,0.2596785294117647,0.7243391186974941
-0.6791840662589386,0.2617373529411765,0.7247036514744465
-0.6791840662589386,0.2617373529411765,0.7247036514744465
-0.6673267544999609,0.27179015151515157,0.739251212717337
-0.6673267544999609,0.27179015151515157,0.739251212717337
-0.6630901288120414,0.27179015151515157,0.7396267919420758
-0.6546168774362023,0.27179015151515157,0.7403779503915535
-0.6546168774362023,0.27179015151515157,0.7403779503915535
-0.6481748303950468,0.28028375000000005,0.7552889706511761
-0.6503802517482827,0.27179015151515157,0.7407535296162924
-0.6461436260603632,0.26966893939393943,0.7411291088410311
-0.640432157452637,0.252259,0.7154138488798573
-0.6426688679415036,0.2452516666666667,0.7031973368693061
-0.6410060630606654,0.23483932432432436,0.6919761529246327
-0.6410060630606654,0.23483932432432436,0.6919761529246327
-0.6394307742261872,0.2268171052631579,0.6813455576086265
-0.6334488388605928,0.22727175675675676,0.6926461050552479
-0.6357515992866781,0.22129078947368425,0.6816717185143206
-0.636143850874229,0.2102319230769231,0.6714190199295484
-0.636143850874229,0.2102319230769231,0.6714190199295484
-0.62839324940766,0.20286973684210527,0.6823240403257091
-0.6265536619379054,0.1936592105263158,0.6824871207785563
-0.6265536619379054,0.1936592105263158,0.6824871207785563
-0.6247140744681509,0.18444868421052632,0.6826502012314035
-0.6289741766331344,0.1779242307692308,0.6720546155406449
-0.6247140744681509,0.17155394736842108,0.6826502012314035
-0.6247140744681509,0.17155394736842108,0.6826502012314035
-0.6183343904604474,0.14592040540540543,0.6939860093164784
-0.6164450844104292,0.1288933783783784,0.6941534973491321
-0.6191953120588872,0.12550131578947368,0.6831394425899449
-0.6191953120588872,0.11444868421052634,0.6831394425899449
-0.6191953120588872,0.11076447368421055,0.6831394425899449
-0.6173557245891327,0.09786973684210529,0.6833025230427919
-0.6173557245891327,0.07944868421052632,0.6833025230427919
-0.6173557245891327,0.07392236842105264,0.6833025230427919
-0.6173557245891327,0.05918552631578949,0.6833025230427919
-0.6155161371193782,0.05365921052631581,0.683465603495639
-0.6155161371193782,0.024185526315789484,0.683465603495639
-0.6126664723103928,0.013487972972972983,0.6944884734144398
-0.6155161371193782,-0.0034460526315789382,0.683465603495639
-0.6126664723103928,-0.02434986486486486,0.6944884734144398
-0.6126664723103928,-0.03191743243243242,0.6944884734144398
-0.6126664723103928,-0.04894445945945945,0.6944884734144398
-0.6155161371193782,-0.06607763157894737,0.683465603495639
-0.6126664723103928,-0.07543094594594595,0.6944884734144398
-0.6155161371193782,-0.0881828947368421,0.683465603495639
-0.6155161371193782,-0.0937092105263158,0.683465603495639
-0.6173557245891327,-0.12134078947368422,0.6833025230427919
-0.6173557245891327,-0.14897236842105263,0.6833025230427919
-0.6191953120588872,-0.15265657894736845,0.6831394425899449
-0.6191953120588872,-0.17107763157894737,0.6831394425899449
-0.6191953120588872,-0.17107763157894737,0.6831394425899449
-0.6210348995286418,-0.18765657894736842,0.6829763621370977
-0.6253893395125871,-0.21335782051282054,0.6723724133461932
-0.6228744869983963,-0.21897236842105267,0.6828132816842506
-0.6271817580728607,-0.22592192307692308,0.672213514443419
-0.6271817580728607,-0.22592192307692308,0.672213514443419
-0.6265536619379054,-0.2429197368421053,0.6824871207785563
-0.630766595193408,-0.24746038461538464,0.6718957166378707
-0.6289741766331344,-0.24746038461538464,0.6720546155406449
-0.6325590137536817,-0.2564347435897436,0.6717368177350966
-0.6343514323139554,-0.26361423076923074,0.6715779188323225
-0.6343514323139554,-0.26361423076923074,0.6715779188323225
-0.636143850874229,-0.2689988461538461,0.6714190199295484
-0.6382640979786691,-0.262274,0.6615240298438101
-0.6379362694345027,-0.2743834615384615,0.6712601210267743
-0.6379362694345027,-0.2743834615384615,0.6712601210267743
-0.6431099491656962,-0.28713026315789475,0.6810193967029322
-0.6449495366354508,-0.28713026315789475,0.6808563162500851
-0.6426688679415036,-0.3050261111111111,0.7031973368693061
-0.6401198852835627,-0.32502735294117646,0.7281667128554942
-0.6401198852835627,-0.32502735294117646,0.7281667128554942
-0.6419070003724436,-0.3369977272727273,0.74150468806577
-0.6440253132164034,-0.3369977272727273,0.7413168984534005
-0.6503802517482827,-0.3369977272727273,0.7407535296162924
-0.6546168774362023,-0.3369977272727273,0.7403779503915535
-0.6609718159680816,-0.3369977272727273,0.7398145815544452
-0.6609718159680816,-0.3369977272727273,0.7398145815544452
-0.6673267544999609,-0.3369977272727273,0.739251212717337
-0.6673267544999609,-0.3369977272727273,0.739251212717337
-0.6715633801878805,-0.3369977272727273,0.7388756334925981
-0.6715633801878805,-0.3369977272727273,0.7388756334925981
-0.6832960853089781,-0.3229685294117647,0.7243391186974941
-0.688366550950241,-0.311741,0.7111644382228122
-0.688366550950241,-0.311741,0.7111644382228122
-0.692361083741708,-0.30774099999999993,0.7108103206680585
-0.692361083741708,-0.30774099999999993,0.7108103206680585
-0.6997441615091363,-0.3085567647058824,0.7228809875896844
-0.700350149324642,-0.299741,0.7101020855585509
-0.7038561805591759,-0.30238029411764705,0.7225164548127321
-0.7054563856912369,-0.3073007575757576,0.7358709996946875
-0.7054563856912369,-0.3073007575757576,0.7358709996946875
-0.7054563856912369,-0.3073007575757576,0.7358709996946875
-0.7137101340050522,-0.30377875,0.7494792295184973
-0.7179864258326187,-0.3068037096774194,0.7643652197959845
-0.7179864258326187,-0.3068037096774194,0.7643652197959845
-0.7202414040213501,-0.3000295161290322,0.7641653147247525
-0.7202414040213501,-0.29325532258064513,0.7641653147247525
-0.7202414040213501,-0.29325532258064513,0.7641653147247525
-0.7272080920387345,-0.2843636666666666,0.7798304722780915
-0.7272080920387345,-0.2843636666666666,0.7798304722780915
-0.7295382361670902,-0.2750303333333333,0.7796239037044852
-0.7295382361670902,-0.2750303333333333,0.7796239037044852
-0.7322447473728119,-0.27727258620689654,0.7967896771526328
-0.7322447473728119,-0.2652036206896552,0.7967896771526328
-0.7322447473728119,-0.2652036206896552,0.7967896771526328
-0.7346552412986971,-0.2531346551724138,0.7965759855247643
-0.7346552412986971,-0.2531346551724138,0.7965759855247643
-0.7370657352245823,-0.23865189655172417,0.7963622938968955
-0.7346552412986971,-0.23865189655172417,0.7965759855247643
-0.7401377467968473,-0.21467499999999998,0.8147389303322059
-0.7401377467968473,-0.197175,0.8147389303322059
-0.7394762291504676,-0.19037603448275864,0.796148602269027
-0.7394762291504676,-0.1734794827586207,0.796148602269027
-0.7394762291504676,-0.1734794827586207,0.796148602269027
-0.7434373147818727,-0.14484796296296296,0.834476799096058
-0.7394762291504676,-0.13485879310344828,0.796148602269027
-0.7394762291504676,-0.1227898275862069,0.796148602269027
-0.7426343297915142,-0.102175,0.8145176068604847
-0.7418867230763528,-0.09623810344827587,0.7959349106411582
-0.7426343297915142,-0.07967499999999998,0.8145176068604847
-0.7426343297915142,-0.04967499999999998,0.8145176068604847
-0.7418867230763528,-0.03830706896551723,0.7959349106411582
-0.7426343297915142,-0.014674999999999988,0.8145176068604847
-0.7426343297915142,-0.012174999999999988,0.8145176068604847
-0.7418867230763528,0.00031362068965518455,0.7959349106411582
-0.7426343297915142,0.02782500000000001,0.8145176068604847
-0.7418867230763528,0.02686534482758622,0.7959349106411582
-0.7418867230763528,0.05341706896551726,0.7959349106411582
-0.7418867230763528,0.07514120689655175,0.7959349106411582
-0.7426343297915142,0.08782500000000001,0.8145176068604847
-0.7394762291504676,0.0992791379310345,0.796148602269027
-0.7394762291504676,0.10410672413793105,0.796148602269027
-0.7401377467968473,0.122825,0.8147389303322059
-0.7370657352245823,0.14272741379310347,0.7963622938968955
-0.7370657352245823,0.1523825862068966,0.7963622938968955
-0.7346552412986971,0.16686534482758625,0.7965759855247643
-0.7346552412986971,0.1692791379310345,0.7965759855247643
-0.7322447473728119,0.1813481034482759,0.7967896771526328
-0.7298342534469265,0.20548603448275868,0.7970033687805014
-0.7295382361670902,0.20096966666666669,0.7796239037044852
-0.7270063385875442,0.2012608064516129,0.7635655995110566
-0.7272080920387345,0.210303,0.7798304722780915
-0.7272080920387345,0.217303,0.7798304722780915
-0.7248779479103787,0.224303,0.7800370408516979
-0.7224963822100815,0.22384145161290325,0.7639654096535206
-0.722547803782023,0.23363633333333333,0.7802436094253042
-0.7178875155253115,0.24063633333333334,0.7806567465725169
-0.7179864258326187,0.23287370967741938,0.7643652197959845
-0.7157314476438873,0.23738983870967745,0.7645651248672165
-0.7071566036440516,0.24528375000000002,0.7500602036317652
-0.7071566036440516,0.24528375000000002,0.7500602036317652
-0.7044565567002304,0.25771241935483874,0.7655646502233762
-0.7049720935237181,0.25184625000000005,0.7502538616695211
-0.6969831343153978,0.25269924242424247,0.7366221581441652
-0.6927465086274782,0.2569416666666667,0.7369977373689041
-0.6927465086274782,0.2569416666666667,0.7369977373689041
-0.6906281957835184,0.26118409090909095,0.7371855269812735
-0.6874081043590177,0.257619705882353,0.7239745859205416
-0.6853520948339978,0.257619705882353,0.7241568523090178
-0.6823747517630405,0.252259,0.7116956145549429
-0.6715633801878805,0.27179015151515157,0.7388756334925981
-0.6709600281588595,0.2637961764705883,0.7254327170283512
-0.6652084416560011,0.27179015151515157,0.7394390023297064
-0.6609718159680816,0.27179015151515157,0.7398145815544452
-0.6609718159680816,0.27179015151515157,0.7398145815544452
-0.6567351902801621,0.27179015151515157,0.7401901607791841
-0.6524985645922425,0.27179015151515157,0.740565740003923
-0.6524985645922425,0.27179015151515157,0.740565740003923
-0.6459903202747133,0.28028375000000005,0.755482628688932
-0.6401198852835627,0.2617373529411765,0.7281667128554942
-0.6424294238483705,0.252259,0.7152367901024804
-0.6424294238483705,0.252259,0.7152367901024804
-0.6368435076206143,0.24136277777777781,0.703713758303322
-0.6412703616959418,0.2286592105263158,0.6811824771557793
-0.6394307742261872,0.22497500000000004,0.6813455576086265
-0.6394307742261872,0.22497500000000004,0.6813455576086265
-0.6357515992866781,0.21944868421052632,0.6816717185143206
-0.6339120118169236,0.21944868421052632,0.6818347989671678
-0.632072424347169,0.21392236842105267,0.681997879420015
-0.62839324940766,0.2010276315789474,0.6823240403257091
-0.630766595193408,0.19407807692307694,0.6718957166378707
-0.6265536619379054,0.18997500000000003,0.6824871207785563
-0.6265536619379054,0.18997500000000003,0.6824871207785563
-0.6221130025604837,0.18375824324324325,0.6936510332511707
-0.6228744869983963,0.16786973684210527,0.6828132816842506
-0.6228744869983963,0.1660276315789474,0.6828132816842506
-0.6183343904604474,0.15537986486486488,0.6939860093164784
-0.6164450844104292,0.12321770270270271,0.6941534973491321
-0.6191953120588872,0.11997500000000001,0.6831394425899449
-0.6191953120588872,0.11997500000000001,0.6831394425899449
-0.6191953120588872,0.11997500000000001,0.6831394425899449
-0.6096584927897972,0.08969611111111112,0.7061237249953962
-0.6173557245891327,0.07208026315789474,0.6833025230427919
-0.6173557245891327,0.06655394736842106,0.6833025230427919
-0.614555778360411,0.05321770270270272,0.694320985381786
-0.614555778360411,0.04754202702702704,0.694320985381786
-0.6155161371193782,0.0186592105263158,0.683465603495639
-0.6155161371193782,-0.010814473684210518,0.683465603495639
-0.6155161371193782,-0.016340789473684204,0.683465603495639
-0.6126664723103928,-0.03380932432432431,0.6944884734144398
-0.6126664723103928,-0.03948499999999999,0.6944884734144398
-0.6155161371193782,-0.06607763157894737,0.683465603495639
-0.6155161371193782,-0.09002500000000001,0.683465603495639
-0.6173557245891327,-0.11765657894736842,0.6833025230427919
-0.6173557245891327,-0.12134078947368422,0.6833025230427919
-0.6200120838317661,-0.13797320512820513,0.6728491100545155
-0.6173557245891327,-0.14160394736842105,0.6833025230427919
-0.6191953120588872,-0.16002500000000003,0.6831394425899449
-0.6191953120588872,-0.16002500000000003,0.6831394425899449
-0.6191953120588872,-0.17660394736842108,0.6831394425899449
-0.6235969209523134,-0.18822961538461538,0.6725313122489673
-0.6210348995286418,-0.19318289473684214,0.6829763621370977
-0.6271817580728607,-0.2169475641025641,0.672213514443419
-0.6271817580728607,-0.2295116666666667,0.672213514443419
-0.6271817580728607,-0.2295116666666667,0.672213514443419
-0.6289741766331344,-0.24028089743589745,0.6720546155406449
-0.6289741766331344,-0.24028089743589745,0.6720546155406449
-0.6325590137536817,-0.25822961538461536,0.6717368177350966
-0.6325590137536817,-0.25822961538461536,0.6717368177350966
-0.6343514323139554,-0.26540910256410255,0.6715779188323225
-0.636143850874229,-0.2707937179487179,0.6714190199295484
-0.6397286879947763,-0.2761783333333333,0.6711012221240003
-0.6397286879947763,-0.2761783333333333,0.6711012221240003
-0.6428953691106837,-0.29678229729729727,0.691808664891979
-0.6428953691106837,-0.29678229729729727,0.691808664891979
-0.6424294238483705,-0.315741,0.7152367901024804
-0.6421758948085825,-0.32502735294117646,0.727984446467018
-0.6421758948085825,-0.32502735294117646,0.727984446467018
-0.6419070003724436,-0.3369977272727273,0.74150468806577
-0.648261938904323,-0.3369977272727273,0.7409413192286617
-0.6503802517482827,-0.3369977272727273,0.7407535296162924
-0.6524985645922425,-0.3369977272727273,0.740565740003923
-0.6524985645922425,-0.3369977272727273,0.740565740003923
-0.6567351902801621,-0.3369977272727273,0.7401901607791841
-0.6567351902801621,-0.3369977272727273,0.7401901607791841
-0.6630901288120414,-0.3369977272727273,0.7396267919420758
-0.6694450673439207,-0.3369977272727273,0.7390634231049675
-0.6709600281588595,-0.32502735294117646,0.7254327170283512
-0.6779183187197598,-0.3348765151515151,0.7383122646554898
-0.6812400757839583,-0.32502735294117646,0.7245213850859702
-0.6853520948339978,-0.32090970588235296,0.7241568523090178
-0.6894641138840374,-0.3188508823529411,0.7237923195320655
-0.6894641138840374,-0.3188508823529411,0.7237923195320655
-0.6939066324611743,-0.29110662162162165,0.6872864880103262
-0.696355616533175,-0.303741,0.7104562031133048
-0.696355616533175,-0.303741,0.7104562031133048
-0.6997441615091363,-0.30649794117647056,0.7228809875896844
-0.7018001710341562,-0.30649794117647056,0.7226987212012083
-0.7038561805591759,-0.3003214705882353,0.7225164548127321
-0.7115256238847187,-0.30815375,0.7496728875562533
-0.7112214912664246,-0.3180940322580645,0.7649649350096803
-0.713476469455156,-0.31131983870967744,0.7647650299384484
-0.7179864258326187,-0.3045456451612903,0.7643652197959845
-0.7179864258326187,-0.3045456451612903,0.7643652197959845
-0.7202414040213501,-0.29777145161290325,0.7641653147247525
-0.7202414040213501,-0.29777145161290325,0.7641653147247525
-0.722547803782023,-0.29836366666666664,0.7802436094253042
-0.725013265595156,-0.30141051724137935,0.7974307520362387
-0.7248779479103787,-0.2890303333333333,0.7800370408516979
-0.7295382361670902,-0.27269699999999997,0.7796239037044852
-0.7295382361670902,-0.27269699999999997,0.7796239037044852
-0.7322447473728119,-0.272445,0.7967896771526328
-0.7322447473728119,-0.272445,0.7967896771526328
-0.731868380295446,-0.251697,0.7794173351308789
-0.7322447473728119,-0.26037603448275864,0.7967896771526328
-0.7346552412986971,-0.24830706896551727,0.7965759855247643
-0.7370657352245823,-0.21934155172413797,0.7963622938968955
-0.7370657352245823,-0.21692775862068966,0.7963622938968955
-0.7370657352245823,-0.21692775862068966,0.7963622938968955
-0.7401377467968473,-0.18967499999999998,0.8147389303322059
-0.7401377467968473,-0.18967499999999998,0.8147389303322059
-0.7401377467968473,-0.18967499999999998,0.8147389303322059
-0.7401377467968473,-0.18967499999999998,0.8147389303322059
-0.7401377467968473,-0.152175,0.8147389303322059
-0.7426343297915142,-0.132175,0.8145176068604847
-0.7426343297915142,-0.132175,0.8145176068604847
-0.7426343297915142,-0.112175,0.8145176068604847
-0.7418867230763528,-0.09623810344827587,0.7959349106411582
-0.7418867230763528,-0.09141051724137932,0.7959349106411582
-0.7426343297915142,-0.07217499999999999,0.8145176068604847
-0.7426343297915142,-0.05717499999999999,0.8145176068604847
-0.7426343297915142,-0.04967499999999998,0.8145176068604847
-0.7434373147818727,-0.03077388888888888,0.834476799096058
-0.7426343297915142,-0.02717499999999999,0.8145176068604847
-0.7418867230763528,-0.00934155172413792,0.7959349106411582
-0.7401377467968473,0.007825000000000013,0.8147389303322059
-0.7394762291504676,0.012382586206896567,0.796148602269027
-0.7401377467968473,0.032825000000000014,0.8147389303322059
-0.7394762291504676,0.03410672413793105,0.796148602269027
-0.7394762291504676,0.05341706896551726,0.796148602269027
-0.7394762291504676,0.07996879310344829,0.796148602269027
-0.7394762291504676,0.0896239655172414,0.796148602269027
-0.7394762291504676,0.10410672413793105,0.796148602269027
-0.7394762291504676,0.10893431034482762,0.796148602269027
-0.7401377467968473,0.127825,0.8147389303322059
-0.7401377467968473,0.132825,0.8147389303322059
-0.7370657352245823,0.1403136206896552,0.7963622938968955
-0.7376411638021805,0.150325,0.8149602538039269
-0.7346552412986971,0.17410672413793107,0.7965759855247643
-0.7346552412986971,0.17410672413793107,0.7965759855247643
-0.7322447473728119,0.18617568965517245,0.7967896771526328
-0.731868380295446,0.19163633333333335,0.7794173351308789
-0.731868380295446,0.19396966666666668,0.7794173351308789
-0.7298342534469265,0.20789982758620693,0.7970033687805014
-0.7272080920387345,0.210303,0.7798304722780915
-0.7274237595210413,0.21755500000000005,0.7972170604083701
-0.722547803782023,0.22663633333333336,0.7802436094253042
-0.7224963822100815,0.2193253225806452,0.7639654096535206
-0.7202414040213501,0.22609951612903229,0.7641653147247525
-0.7179864258326187,0.23287370967741938,0.7643652197959845
-0.7178875155253115,0.2429696666666667,0.7806567465725169
-0.7157314476438873,0.23964790322580648,0.7645651248672165
-0.7132272272686,0.2499696666666667,0.7810698837197296
-0.7112214912664246,0.24642209677419355,0.7649649350096803
-0.7027875834033847,0.25184625000000005,0.7504475197072771
-0.7027875834033847,0.25184625000000005,0.7504475197072771
-0.6984185631627176,0.2584087500000001,0.750834835782789
-0.6984185631627176,0.2584087500000001,0.750834835782789
-0.6940495429220506,0.26278375000000004,0.7512221518583009
-0.6885098829395587,0.26118409090909095,0.7373733165936428
-0.6885098829395587,0.26118409090909095,0.7373733165936428
-0.6842732572516391,0.2654265151515152,0.7377488958183817
-0.6832960853089781,0.2596785294117647,0.7243391186974941
-0.6791840662589386,0.2617373529411765,0.7247036514744465
-0.6750720472088989,0.2637961764705883,0.7250681842513989
-0.6730160376838792,0.2637961764705883,0.725250450639875
-0.6673267544999609,0.27179015151515157,0.739251212717337
-0.6630901288120414,0.27179015151515157,0.7396267919420758
-0.6652084416560011,0.27179015151515157,0.7394390023297064
-0.6588535031241218,0.27179015151515157,0.7400023711668147
-0.6588535031241218,0.27179015151515157,0.7400023711668147
-0.6546168774362023,0.27179015151515157,0.7403779503915535
-0.6481748303950468,0.28028375000000005,0.7552889706511761
-0.6481748303950468,0.28028375000000005,0.7552889706511761
-0.6461436260603632,0.26966893939393943,0.7411291088410311
-0.6424294238483705,0.252259,0.7152367901024804
-0.640432157452637,0.252259,0.7154138488798573
-0.638785294394244,0.24330722222222226,0.7035416178253167
-0.6410060630606654,0.23673121621621623,0.6919761529246327
-0.6372274509606292,0.23294743243243246,0.6923111289899404
-0.64152110655505,0.22100115384615387,0.6709423232212262
-0.6375911867564327,0.22313289473684214,0.6815086380614737
-0.6296702267605564,0.2178122972972973,0.6929810811205556
-0.632072424347169,0.21208026315789474,0.681997879420015
-0.6277809207105383,0.21024472972972977,0.6931485691532093
-0.6265536619379054,0.1973434210526316,0.6824871207785563
-0.6289741766331344,0.19048833333333337,0.6720546155406449
-0.6265536619379054,0.18629078947368422,0.6824871207785563
-0.6265536619379054,0.18629078947368422,0.6824871207785563
-0.6247140744681509,0.17523815789473687,0.6826502012314035
-0.6183343904604474,0.1497041891891892,0.6939860093164784
-0.6210348995286418,0.14576447368421055,0.6829763621370977
-0.6191953120588872,0.1310276315789474,0.6831394425899449
-0.6191953120588872,0.1310276315789474,0.6831394425899449
-0.614555778360411,0.11754202702702704,0.694320985381786
-0.614555778360411,0.09862310810810812,0.694320985381786
-0.614555778360411,0.09862310810810812,0.694320985381786
-0.6173557245891327,0.08497500000000002,0.6833025230427919
-0.6173557245891327,0.07944868421052632,0.6833025230427919
-0.6096584927897972,0.06247388888888891,0.7061237249953962
-0.614555778360411,0.058893378378378394,0.694320985381786
-0.6155161371193782,0.03155394736842106,0.683465603495639
-0.6155161371193782,0.022343421052631592,0.683465603495639
-0.6126664723103928,-0.003539054054054045,0.6944884734144398
-0.6126664723103928,-0.03191743243243242,0.6944884734144398
-0.6126664723103928,-0.04326878378378377,0.6944884734144398
-0.6155161371193782,-0.05870921052631579,0.683465603495639
-0.6155161371193782,-0.06607763157894737,0.683465603495639
-0.6173557245891327,-0.08081447368421053,0.6833025230427919
-0.6173557245891327,-0.09923552631578948,0.6833025230427919
-0.6173557245891327,-0.10660394736842106,0.6833025230427919
-0.6200120838317661,-0.12540910256410256,0.6728491100545155
-0.6191953120588872,-0.15265657894736845,0.6831394425899449
-0.6191953120588872,-0.16186710526315792,0.6831394425899449
-0.6191953120588872,-0.16555131578947369,0.6831394425899449
-0.6235969209523134,-0.19540910256410257,0.6725313122489673
-0.6235969209523134,-0.19540910256410257,0.6725313122489673
-0.6253893395125871,-0.20976807692307692,0.6723724133461932
-0.6253893395125871,-0.20976807692307692,0.6723724133461932
-0.6271817580728607,-0.2223321794871795,0.672213514443419
-0.6289741766331344,-0.23489628205128207,0.6720546155406449
-0.6289741766331344,-0.23489628205128207,0.6720546155406449
-0.630766595193408,-0.24566551282051283,0.6718957166378707
-0.6265536619379054,-0.2502881578947368,0.6824871207785563
-0.6343514323139554,-0.261819358974359,0.6715779188323225
-0.6325590137536817,-0.261819358974359,0.6717368177350966
-0.6325590137536817,-0.261819358974359,0.6717368177350966
-0.6379362694345027,-0.27258858974358974,0.6712601210267743
-0.6379362694345027,-0.27258858974358974,0.6712601210267743
-0.6375911867564327,-0.28344605263157896,0.6815086380614737
-0.6375911867564327,-0.28344605263157896,0.6815086380614737
-0.6431099491656962,-0.28713026315789475,0.6810193967029322
-0.6431099491656962,-0.28713026315789475,0.6810193967029322
-0.6426688679415036,-0.3050261111111111,0.7031973368693061
-0.6426688679415036,-0.3050261111111111,0.7031973368693061
-0.6442319043336022,-0.32502735294117646,0.7278021800785418
-0.648261938904323,-0.3369977272727273,0.7409413192286617
-0.648261938904323,-0.3369977272727273,0.7409413192286617
-0.6503802517482827,-0.3369977272727273,0.7407535296162924
